subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2022,2023,77,0.318176,0.417901,0.361284
physics,2022,2023,78,0.712246,0.110462,0.191262
physics,2022,2023,79,0.32128,0.619253,0.423066
physics,2022,2023,80,0.393933,0.728971,0.511469
physics,2022,2023,81,0.561726,0.333806,0.418762
physics,2022,2023,82,0.277046,0.747449,0.404254
physics,2022,2023,83,0.35757,0.58609,0.44416
physics,2022,2023,84,0.56303,0.342217,0.425693
physics,2022,2023,85,0.638483,0.218313,0.325373
physics,2022,2023,86,0.321965,0.483814,0.386635
physics,2022,2023,87,0.671379,0.187439,0.293059
physics,2022,2023,88,0.398907,0.624372,0.4868
physics,2022,2023,89,0.385482,0.268926,0.316824
physics,2022,2023,90,0.638262,0.48829,0.553294
physics,2022,2023,91,0.209394,0.744044,0.326813
physics,2022,2023,92,0.767466,0.198708,0.315682
physics,2022,2023,93,0.705771,0.493348,0.580745
physics,2022,2023,94,0.64538,0.328127,0.435059
physics,2022,2023,95,0.168086,0.883559,0.28244
physics,2022,2023,96,0.569417,0.542436,0.555599
physics,2022,2023,97,0.444635,0.456644,0.450559
physics,2022,2023,98,0.198239,0.801095,0.317828
physics,2022,2023,99,0.574284,0.572661,0.573471
physics,2022,2023,100,0.357559,0.523752,0.424986
physics,2022,2023,101,0.645006,0.387751,0.484338
physics,2022,2023,102,0.199079,1.0,0.332053
physics,2022,2023,103,0.484501,0.465786,0.474959
physics,2022,2023,104,0.636771,0.126393,0.210921
physics,2022,2023,105,0.249338,0.853004,0.385881
physics,2022,2023,106,0.572104,0.354088,0.437437
physics,2022,2023,107,0.550341,0.360571,0.435689
physics,2022,2023,108,0.42231,0.553947,0.479254
physics,2022,2023,109,0.38631,0.665246,0.488783
physics,2022,2023,110,0.504162,0.507847,0.505998
physics,2022,2023,111,0.67299,0.293589,0.408829
physics,2022,2023,112,0.437952,0.565689,0.493692
physics,2022,2023,113,0.193066,0.780578,0.309565
physics,2022,2023,114,0.47683,0.631432,0.543348
physics,2022,2023,115,0.044859,1.0,0.085866
physics,2022,2023,116,0.473855,0.468119,0.470969
physics,2022,2023,117,0.427429,0.592561,0.496628
physics,2022,2023,118,0.260294,0.874716,0.4012
physics,2022,2023,119,0.251844,0.711194,0.371968
physics,2022,2023,120,0.579823,0.536406,0.55727
physics,2022,2023,121,0.584007,0.289086,0.386736
physics,2022,2023,122,0.508897,0.415161,0.457275
physics,2022,2023,123,0.240566,0.893401,0.379062
physics,2022,2023,124,0.677927,0.394234,0.498548
physics,2022,2023,125,0.343312,0.687906,0.458034
physics,2022,2023,126,0.443435,0.874716,0.588521
physics,2022,2023,127,0.458138,0.354872,0.399947
physics,2022,2023,128,0.325861,0.728628,0.450325
physics,2022,2023,129,0.20175,0.852212,0.326261
physics,2022,2023,130,0.408831,0.492494,0.44678
physics,2022,2023,131,0.265558,0.522164,0.352065
physics,2022,2023,132,0.349329,0.576344,0.435
physics,2022,2023,133,0.719846,0.058751,0.108635
physics,2022,2023,134,0.40259,0.615906,0.48691
physics,2022,2023,135,0.489196,0.462931,0.475701
physics,2022,2023,136,0.647509,0.346973,0.451829
physics,2022,2023,137,0.370801,0.456943,0.40939
physics,2022,2023,138,0.458737,0.421053,0.439088
physics,2022,2023,139,0.205796,0.750683,0.323033
physics,2022,2023,140,0.691428,0.225284,0.33984
physics,2022,2023,141,0.291009,0.592561,0.390327
physics,2022,2023,142,0.675668,0.154734,0.251803
physics,2022,2023,143,0.392067,0.587906,0.470418
physics,2022,2023,144,0.548986,0.392617,0.457818
physics,2022,2023,145,0.41502,0.603811,0.491924
physics,2022,2023,146,0.397303,0.649657,0.493067
physics,2022,2023,147,0.270113,0.562622,0.364994
physics,2022,2023,148,0.533174,0.284023,0.370617
physics,2022,2023,149,0.451305,0.584435,0.509314
physics,2022,2023,150,0.48425,0.469649,0.476838
physics,2022,2023,151,0.298318,0.465487,0.363609
physics,2022,2023,152,0.270647,0.81762,0.406677
physics,2022,2023,153,0.332733,0.584374,0.42403
physics,2022,2023,154,0.210577,0.821657,0.335237
physics,2022,2023,155,0.422818,0.349809,0.382864
physics,2022,2023,156,0.445095,0.747728,0.558021
physics,2022,2023,157,0.58983,0.164026,0.256674
physics,2022,2023,158,0.625776,0.447219,0.521641
physics,2022,2023,159,0.698316,0.599661,0.645239
physics,2022,2023,160,0.514366,0.317522,0.392655
physics,2022,2023,161,0.545794,0.265842,0.357537
physics,2022,2023,162,0.546007,0.409647,0.468098
physics,2022,2023,163,0.658737,0.340009,0.448516
physics,2022,2023,164,0.251446,0.710403,0.371426
physics,2022,2023,165,0.407671,0.554114,0.469744
physics,2022,2023,166,0.332405,0.421053,0.371514
physics,2022,2023,167,0.651356,0.484561,0.555713
physics,2022,2023,168,0.383104,0.467405,0.421077
physics,2022,2023,169,0.502274,0.523752,0.512788
physics,2022,2023,170,0.707731,0.18146,0.288858
physics,2022,2023,171,0.51488,0.331659,0.403442
physics,2022,2023,172,0.290596,0.666277,0.404687
physics,2022,2023,173,0.300254,0.701628,0.420542
physics,2022,2023,174,0.499001,0.443098,0.469391
physics,2022,2023,175,0.447995,0.391956,0.418106
physics,2022,2023,176,0.526705,0.487819,0.506516
physics,2022,2023,177,0.343571,0.889538,0.495689
physics,2022,2023,178,0.663073,0.418693,0.513279
physics,2022,2023,179,0.277601,0.721164,0.400887
physics,2022,2023,180,0.506211,0.459151,0.481534
physics,2022,2023,181,0.325475,0.868229,0.473462
physics,2022,2023,182,0.647541,0.434031,0.519712
physics,2022,2023,183,0.623029,0.437563,0.51408
physics,2022,2023,184,0.604627,0.440736,0.509834
physics,2022,2023,185,0.242912,0.67262,0.356923
physics,2022,2023,186,0.360998,0.51263,0.423655
physics,2022,2023,187,0.621792,0.260611,0.367283
physics,2023,2024,0,0.282233,0.81932,0.419843
physics,2023,2024,1,0.519046,0.329264,0.402926
physics,2023,2024,2,0.669816,0.228817,0.341107
physics,2023,2024,3,0.506259,0.564601,0.533841
physics,2023,2024,4,0.337197,0.787524,0.472207
physics,2023,2024,5,0.405196,0.499313,0.447358
physics,2023,2024,6,0.40771,0.581947,0.47949
physics,2023,2024,7,0.662595,0.398467,0.497657
physics,2023,2024,8,0.60542,0.433515,0.505245
physics,2023,2024,9,0.587919,0.190393,0.287637
physics,2023,2024,10,0.173268,1.0,0.29536
physics,2023,2024,11,0.190166,0.961258,0.317517
physics,2023,2024,12,0.546431,0.352664,0.428668
physics,2023,2024,13,0.146945,1.0,0.256237
physics,2023,2024,14,0.280689,0.584435,0.37924
physics,2023,2024,15,0.054647,0.870437,0.102837
physics,2023,2024,16,0.62523,0.196697,0.29925
physics,2023,2024,17,0.475418,0.302055,0.369408
physics,2023,2024,18,0.461737,0.500452,0.480316
physics,2023,2024,19,0.22735,0.834779,0.357371
physics,2023,2024,20,0.26037,0.77262,0.389485
physics,2023,2024,21,0.191856,0.904162,0.316543
physics,2023,2024,22,0.657095,0.363762,0.468285
physics,2023,2024,23,0.428542,0.589691,0.496364
physics,2023,2024,24,0.634591,0.383814,0.478326
physics,2023,2024,25,0.656203,0.36891,0.472299
physics,2023,2024,26,0.408548,0.578639,0.47894
physics,2023,2024,27,0.572039,0.292842,0.387376
physics,2023,2024,28,0.303609,0.759975,0.433882
physics,2023,2024,29,0.23261,0.603811,0.335842
physics,2023,2024,30,0.375812,0.442436,0.406412
physics,2023,2024,31,0.288027,0.411644,0.338915
physics,2023,2024,32,0.162247,0.933063,0.276428
physics,2023,2024,33,0.698652,0.375656,0.488599
physics,2023,2024,34,0.228216,0.732906,0.348053
physics,2023,2024,35,0.345614,0.665969,0.455066
physics,2023,2024,36,0.089897,0.654928,0.158093
physics,2023,2024,37,0.366814,0.666941,0.47331
physics,2023,2024,38,0.514548,0.623416,0.563774
physics,2023,2024,39,0.25049,0.853004,0.387259
physics,2023,2024,40,0.645619,0.360527,0.462682
physics,2023,2024,41,0.397224,0.634242,0.488501
physics,2023,2024,42,0.307366,0.592069,0.404658
physics,2023,2024,43,0.431801,0.636687,0.514601
physics,2023,2024,44,0.229818,0.564494,0.32665
physics,2023,2024,45,0.464269,0.551372,0.504085
physics,2023,2024,46,0.322543,0.659432,0.433199
physics,2023,2024,47,0.740113,0.290801,0.417544
physics,2023,2024,48,0.567088,0.509311,0.536649
physics,2023,2024,49,0.481581,0.384561,0.427637
physics,2023,2024,50,0.192429,0.795116,0.309867
physics,2023,2024,51,0.260413,0.434147,0.325552
physics,2023,2024,52,0.52833,0.325972,0.403184
physics,2023,2024,53,0.429594,0.555507,0.484503
physics,2023,2024,54,0.64054,0.122617,0.205832
physics,2023,2024,55,0.3701,0.547039,0.441501
physics,2023,2024,56,0.229685,0.597945,0.331885
physics,2023,2024,57,0.35357,0.646338,0.457093
physics,2023,2024,58,0.130154,0.893401,0.227207
physics,2023,2024,59,0.401511,0.582099,0.475227
physics,2023,2024,60,0.206262,0.644381,0.312496
physics,2023,2024,61,0.160619,0.826912,0.26899
physics,2023,2024,62,0.306874,0.649657,0.416846
physics,2023,2024,63,0.340325,0.933063,0.498739
physics,2023,2024,64,0.593165,0.417901,0.490343
physics,2023,2024,65,0.12498,0.950496,0.220913
physics,2023,2024,66,0.57216,0.383023,0.458866
physics,2023,2024,67,0.229843,0.899379,0.366122
physics,2023,2024,68,0.405565,0.317706,0.356299
physics,2023,2024,69,0.32609,0.454647,0.379784
physics,2023,2024,70,0.336697,0.795313,0.473104
physics,2023,2024,71,0.446653,0.546248,0.491456
physics,2023,2024,72,0.208508,0.844817,0.334466
physics,2023,2024,73,0.252671,0.690974,0.370031
physics,2023,2024,74,0.601994,0.411702,0.488987
physics,2023,2024,75,0.459885,0.562158,0.505904
physics,2023,2024,76,0.445481,0.383534,0.412193
physics,2023,2024,77,0.225049,0.961258,0.364712
physics,2023,2024,78,0.697705,0.210575,0.323511
physics,2023,2024,79,0.393816,0.549036,0.458649
physics,2023,2024,80,0.575547,0.460059,0.511364
physics,2023,2024,81,0.61631,0.144618,0.234266
physics,2023,2024,82,0.223431,0.874716,0.355943
physics,2023,2024,83,0.458445,0.566941,0.506953
physics,2023,2024,84,0.723201,0.297776,0.421855
physics,2023,2024,85,0.591365,0.298972,0.397156
physics,2023,2024,86,0.24948,0.659432,0.362005
physics,2023,2024,87,0.616417,0.248409,0.354114
physics,2023,2024,88,0.353486,0.662779,0.461066
physics,2023,2024,89,0.401643,0.317706,0.354778
physics,2023,2024,90,0.555373,0.933063,0.696298
physics,2023,2024,91,0.270128,0.690228,0.388293
physics,2023,2024,92,0.773068,0.301563,0.433877
physics,2023,2024,93,0.660233,0.498131,0.56784
physics,2023,2024,94,0.691374,0.239363,0.355609
physics,2023,2024,95,0.210204,0.456644,0.287887
physics,2023,2024,96,0.608336,0.437842,0.509197
physics,2023,2024,97,0.30238,0.571088,0.395402
physics,2023,2024,98,0.170756,0.817112,0.28248
physics,2023,2024,99,0.51548,0.541656,0.528244
physics,2023,2024,100,0.307009,0.524372,0.387276
physics,2023,2024,101,0.654926,0.244652,0.356231
physics,2023,2024,102,0.211695,0.919941,0.344187
physics,2023,2024,103,0.573656,0.465589,0.514004
physics,2023,2024,104,0.684417,0.294582,0.411884
physics,2023,2024,105,0.268557,0.772153,0.39851
physics,2023,2024,106,0.543362,0.355804,0.430021
physics,2023,2024,107,0.543463,0.351764,0.427088
physics,2023,2024,108,0.361107,0.535791,0.431438
physics,2023,2024,109,0.387113,0.639473,0.482275
physics,2023,2024,110,0.493666,0.587991,0.536716
physics,2023,2024,111,0.72486,0.173996,0.28063
physics,2023,2024,112,0.420416,0.592689,0.491905
physics,2023,2024,113,0.364392,0.640977,0.464639
physics,2023,2024,114,0.486983,0.682494,0.568396
physics,2023,2024,115,0.144238,0.795116,0.244181
physics,2023,2024,116,0.46782,0.542991,0.50261
physics,2023,2024,117,0.360367,0.666941,0.46791
physics,2023,2024,118,0.315038,0.758275,0.445137
physics,2023,2024,119,0.325719,0.745153,0.453295
physics,2023,2024,120,0.651908,0.54063,0.591078
physics,2023,2024,121,0.604941,0.277769,0.380723
physics,2023,2024,122,0.555727,0.507226,0.53037
physics,2023,2024,123,0.261635,0.876416,0.402972
physics,2023,2024,124,0.657482,0.479311,0.554434
physics,2023,2024,125,0.359692,0.80635,0.497474
physics,2023,2024,126,0.474682,0.806075,0.597505
physics,2023,2024,127,0.429117,0.453088,0.440777
physics,2023,2024,128,0.326613,0.829716,0.468718
physics,2023,2024,129,0.278406,0.785275,0.411073
physics,2023,2024,130,0.445336,0.607399,0.513893
physics,2023,2024,131,0.199179,0.692689,0.309393
physics,2023,2024,132,0.349002,0.653947,0.455115
physics,2023,2024,133,0.712778,0.114298,0.197004
physics,2023,2024,134,0.372548,0.633878,0.469285
physics,2023,2024,135,0.584654,0.390901,0.468537
physics,2023,2024,136,0.590906,0.339784,0.431466
physics,2023,2024,137,0.39435,0.460626,0.424919
physics,2023,2024,138,0.394218,0.636687,0.486938
physics,2023,2024,139,0.276943,0.835974,0.416055
physics,2023,2024,140,0.574843,0.29197,0.38725
physics,2023,2024,141,0.380978,0.393348,0.387064
physics,2023,2024,142,0.663624,0.244062,0.356875
physics,2023,2024,143,0.385101,0.48609,0.429742
physics,2023,2024,144,0.585042,0.484136,0.529827
physics,2023,2024,145,0.394884,0.775346,0.523268
physics,2023,2024,146,0.502411,0.662779,0.571559
physics,2023,2024,147,0.40104,0.801095,0.534501
physics,2023,2024,148,0.4627,0.38383,0.419591
physics,2023,2024,149,0.452942,0.460851,0.456862
physics,2023,2024,150,0.528645,0.355468,0.425096
physics,2023,2024,151,0.308451,0.805878,0.446141
physics,2023,2024,152,0.260118,0.460806,0.332529
physics,2023,2024,153,0.430904,0.365309,0.395405
physics,2023,2024,154,0.342267,0.919941,0.498912
physics,2023,2024,155,0.438341,0.501888,0.467967
physics,2023,2024,156,0.672155,0.333059,0.445412
physics,2023,2024,157,0.546912,0.195305,0.287826
physics,2023,2024,158,0.676446,0.308,0.423274
physics,2023,2024,159,0.737476,0.170004,0.276313
physics,2023,2024,160,0.494914,0.21183,0.296678
physics,2023,2024,161,0.595716,0.288806,0.389015
physics,2023,2024,162,0.545051,0.223147,0.316654
physics,2023,2024,163,0.623383,0.444466,0.518935
physics,2023,2024,164,0.488442,0.460723,0.474178
physics,2023,2024,165,0.414386,0.542244,0.46977
physics,2023,2024,166,0.307956,0.790378,0.44322
physics,2023,2024,167,0.706259,0.405611,0.515287
physics,2023,2024,168,0.435497,0.507847,0.468897
physics,2023,2024,169,0.498485,0.711941,0.586391
physics,2023,2024,170,0.704886,0.272281,0.392823
physics,2023,2024,171,0.362373,0.468992,0.408846
physics,2023,2024,172,0.301975,0.768116,0.433518
physics,2023,2024,173,0.480727,0.418072,0.447216
physics,2023,2024,174,0.510555,0.402168,0.449926
physics,2023,2024,175,0.515523,0.400339,0.450688
physics,2023,2024,176,0.472941,0.550948,0.508973
physics,2023,2024,177,0.192144,0.91295,0.317471
physics,2023,2024,178,0.615394,0.746533,0.67465
physics,2023,2024,179,0.240867,0.494277,0.323896
physics,2023,2024,180,0.591585,0.506311,0.545636
physics,2023,2024,181,0.346545,0.579591,0.433747
physics,2023,2024,182,0.692904,0.316597,0.434614
physics,2023,2024,183,0.602308,0.315177,0.413813
physics,2023,2024,184,0.613799,0.311589,0.413347
physics,2023,2024,185,0.202285,0.473888,0.283538
physics,2023,2024,186,0.611125,0.501023,0.550624
physics,2023,2024,187,0.588348,0.294784,0.392774
physics,2024,2025,0,0.377464,0.654099,0.478688
physics,2024,2025,1,0.474365,0.327548,0.387517
physics,2024,2025,2,0.670987,0.087651,0.155048
physics,2024,2025,3,0.56438,0.552423,0.558338
physics,2024,2025,4,0.375537,0.643057,0.474167
physics,2024,2025,5,0.439242,0.558811,0.491864
physics,2024,2025,6,0.447928,0.221869,0.29675
physics,2024,2025,7,0.693295,0.259063,0.377184
physics,2024,2025,8,0.589768,0.261531,0.36237
physics,2024,2025,9,0.635471,0.174788,0.274166
physics,2024,2025,10,0.265911,0.624036,0.372917
physics,2024,2025,11,0.15802,0.572172,0.247646
physics,2024,2025,12,0.493907,0.366784,0.420958
physics,2024,2025,13,0.287106,0.720441,0.410587
physics,2024,2025,14,0.180245,0.825212,0.295866
physics,2024,2025,15,0.190341,0.839882,0.310348
physics,2024,2025,16,0.633725,0.292221,0.399997
physics,2024,2025,17,0.477392,0.419489,0.446571
physics,2024,2025,18,0.64027,0.337866,0.442322
physics,2024,2025,19,0.226165,0.77262,0.349904
physics,2024,2025,20,0.256093,0.764561,0.383673
physics,2024,2025,21,0.249669,0.764561,0.376417
physics,2024,2025,22,0.609019,0.365634,0.456938
physics,2024,2025,23,0.505543,0.452216,0.477395
physics,2024,2025,24,0.656527,0.395568,0.493684
physics,2024,2025,25,0.692207,0.158176,0.257509
physics,2024,2025,26,0.263441,0.834779,0.400493
physics,2024,2025,27,0.584432,0.266302,0.365885
physics,2024,2025,28,0.362639,0.357723,0.360164
physics,2024,2025,29,0.233589,0.684654,0.348334
physics,2024,2025,30,0.33198,0.455534,0.384065
physics,2024,2025,31,0.293751,0.566403,0.386864
physics,2024,2025,32,0.270602,0.842457,0.409629
physics,2024,2025,33,0.687021,0.181,0.286516
physics,2024,2025,34,0.293497,0.504611,0.371132
physics,2024,2025,35,0.431945,0.622164,0.509892
physics,2024,2025,36,0.010517,1.0,0.020815
physics,2024,2025,37,0.45628,0.786191,0.577435
physics,2024,2025,38,0.492673,0.288059,0.363554
physics,2024,2025,39,0.20434,0.826912,0.327701
physics,2024,2025,40,0.679084,0.312936,0.428438
physics,2024,2025,41,0.457426,0.447583,0.452451
physics,2024,2025,42,0.337832,0.445072,0.384108
physics,2024,2025,43,0.290045,0.537494,0.376774
physics,2024,2025,44,0.288898,0.713275,0.411233
physics,2024,2025,45,0.37842,0.342346,0.35948
physics,2024,2025,46,0.432035,0.556644,0.486487
physics,2024,2025,47,0.743383,0.093029,0.165363
physics,2024,2025,48,0.579785,0.432611,0.4955
physics,2024,2025,49,0.527064,0.299719,0.382134
physics,2024,2025,50,0.143492,0.831191,0.244734
physics,2024,2025,51,0.378229,0.355563,0.366546
physics,2024,2025,52,0.494292,0.594248,0.539681
physics,2024,2025,53,0.534973,0.657654,0.590004
physics,2024,2025,54,0.604677,0.231243,0.334547
physics,2024,2025,55,0.416704,0.441656,0.428817
physics,2024,2025,56,0.105422,0.919941,0.189166
physics,2024,2025,57,0.473978,0.550723,0.509477
physics,2024,2025,58,0.134725,0.682719,0.225041
physics,2024,2025,59,0.555073,0.425557,0.481762
physics,2024,2025,60,0.295652,0.608707,0.397996
physics,2024,2025,61,0.189349,0.689437,0.297101
physics,2024,2025,62,0.255659,0.67262,0.370495
physics,2024,2025,63,0.416814,0.418532,0.417671
physics,2024,2025,64,0.674991,0.380214,0.486429
physics,2024,2025,65,0.387085,0.54404,0.452334
physics,2024,2025,66,0.659853,0.508886,0.574619
physics,2024,2025,67,0.259915,0.311943,0.283562
physics,2024,2025,68,0.549604,0.342217,0.421797
physics,2024,2025,69,0.342127,0.664494,0.451692
physics,2024,2025,70,0.276078,0.777683,0.407495
physics,2024,2025,71,0.532704,0.275409,0.363096
physics,2024,2025,72,0.349055,0.487806,0.406928
physics,2024,2025,73,0.286724,0.515782,0.368563
physics,2024,2025,74,0.665064,0.33025,0.441343
physics,2024,2025,75,0.446724,0.520969,0.480998
physics,2024,2025,76,0.470242,0.365309,0.411187
physics,2024,2025,77,0.294353,0.405527,0.34111
physics,2024,2025,78,0.707399,0.217393,0.33258
physics,2024,2025,79,0.609595,0.401248,0.48395
physics,2024,2025,80,0.596965,0.450948,0.513784
physics,2024,2025,81,0.686003,0.207244,0.318322
physics,2024,2025,82,0.198939,0.665689,0.306332
physics,2024,2025,83,0.368389,0.692689,0.480981
physics,2024,2025,84,0.694455,0.290313,0.409455
physics,2024,2025,85,0.600781,0.185271,0.283206
physics,2024,2025,86,0.255562,0.559432,0.350848
physics,2024,2025,87,0.603427,0.357274,0.448816
physics,2024,2025,88,0.36536,0.705683,0.481452
physics,2024,2025,89,0.40256,0.25825,0.314648
physics,2024,2025,90,0.594675,0.723482,0.652785
physics,2024,2025,91,0.393276,0.51529,0.44609
physics,2024,2025,92,0.760785,0.267841,0.396197
physics,2024,2025,93,0.476304,0.662779,0.554278
physics,2024,2025,94,0.699513,0.222317,0.337402
physics,2024,2025,95,0.17682,0.942904,0.297795
physics,2024,2025,96,0.591318,0.413119,0.486411
physics,2024,2025,97,0.318978,0.43921,0.369561
physics,2024,2025,98,0.318421,0.809478,0.457053
physics,2024,2025,99,0.503512,0.442991,0.471316
physics,2024,2025,100,0.299181,0.512502,0.377809
