subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2018,2019,132,0.414035,0.7,0.520315
cs,2018,2019,133,0.268207,0.2,0.229136
cs,2018,2019,134,0.60701,0.4,0.482228
cs,2018,2019,135,0.373658,0.5,0.427694
cs,2018,2019,136,0.681229,0.5,0.576712
cs,2018,2019,137,0.415442,0.3,0.348407
cs,2018,2019,138,0.330201,0.1,0.15351
cs,2018,2019,139,0.362219,0.4,0.380173
cs,2018,2019,140,0.507853,0.4,0.44752
cs,2018,2019,141,0.384818,0.4,0.392262
cs,2018,2019,142,0.292432,0.5,0.369031
cs,2018,2019,143,0.335051,0.5,0.401234
cs,2018,2019,144,0.411838,0.5,0.451657
cs,2018,2019,145,0.510548,0.3,0.377928
cs,2018,2019,146,0.584911,0.5,0.539133
cs,2018,2019,147,0.290951,0.6,0.391875
cs,2018,2019,148,0.50071,0.6,0.545877
cs,2018,2019,149,0.356753,0.2,0.25631
cs,2018,2019,150,0.459271,0.4,0.427591
cs,2018,2019,151,0.429006,0.5,0.461791
cs,2018,2019,152,0.749489,0.6,0.666465
cs,2018,2019,153,0.66837,0.7,0.683819
cs,2018,2019,154,0.467174,0.5,0.48303
cs,2018,2019,155,0.33354,0.6,0.428742
cs,2018,2019,156,0.38362,0.2,0.262924
cs,2018,2019,157,0.645148,0.6,0.621755
cs,2018,2019,158,0.352298,0.2,0.255151
cs,2018,2019,159,0.482785,0.5,0.491242
cs,2018,2019,160,0.661545,0.6,0.629271
cs,2018,2019,161,0.464682,0.4,0.429922
cs,2018,2019,162,0.509105,0.5,0.504512
cs,2018,2019,163,0.349381,0.4,0.372981
cs,2018,2019,164,0.503374,0.5,0.501682
cs,2018,2019,165,0.649674,0.4,0.495143
cs,2018,2019,166,0.357235,0.3,0.326125
cs,2018,2019,167,0.196295,0.2,0.19813
cs,2018,2019,168,0.560935,0.6,0.57981
cs,2018,2019,169,0.684983,0.4,0.505065
cs,2018,2019,170,0.279621,0.0,0.0
cs,2018,2019,171,0.400626,0.2,0.266806
cs,2018,2019,172,0.418084,0.6,0.492789
cs,2018,2019,173,0.602684,0.6,0.601339
cs,2018,2019,174,0.518246,0.5,0.508959
cs,2018,2019,175,0.418262,0.3,0.349395
cs,2018,2019,176,0.341638,0.2,0.2523
cs,2018,2019,177,0.391471,0.4,0.39569
cs,2018,2019,178,0.370929,0.3,0.331715
cs,2018,2019,179,0.393069,0.3,0.340286
cs,2018,2019,180,0.332575,0.3,0.315449
cs,2018,2019,181,0.366831,0.1,0.157158
cs,2018,2019,182,0.423016,0.2,0.271592
cs,2018,2019,183,0.371735,0.2,0.260075
cs,2018,2019,184,0.289379,0.3,0.294594
cs,2018,2019,185,0.481716,0.6,0.534391
cs,2018,2019,186,0.46553,0.5,0.48215
cs,2018,2019,187,0.22832,0.2,0.213224
cs,2018,2019,188,0.348805,0.3,0.322567
cs,2018,2019,189,0.594426,0.5,0.54314
cs,2018,2019,190,0.331321,0.3,0.314884
cs,2018,2019,191,0.373415,0.2,0.260485
cs,2018,2019,192,0.47653,0.3,0.368199
cs,2018,2019,193,0.340133,0.4,0.367645
cs,2018,2019,194,0.429724,0.1,0.162244
cs,2018,2019,195,0.358512,0.3,0.326656
cs,2018,2019,196,0.473137,0.4,0.433505
cs,2018,2019,197,0.377085,0.2,0.261372
cs,2018,2019,198,0.274085,0.4,0.325282
cs,2018,2019,199,0.343079,0.3,0.320096
cs,2018,2019,200,0.450601,0.1,0.163676
cs,2018,2019,201,0.430688,0.4,0.414777
cs,2018,2019,202,0.575555,0.7,0.631707
cs,2018,2019,203,0.286131,0.2,0.235435
cs,2018,2019,204,0.252179,0.3,0.274019
cs,2018,2019,205,0.509956,0.4,0.448335
cs,2018,2019,206,0.263821,0.0,0.0
cs,2018,2019,207,0.387477,0.5,0.436605
cs,2018,2019,208,0.392572,0.3,0.340099
cs,2018,2019,209,0.245511,0.0,0.0
cs,2018,2019,210,0.358388,0.2,0.256731
cs,2018,2019,211,0.398537,0.4,0.399267
cs,2018,2019,212,0.227963,0.0,0.0
cs,2018,2019,213,0.310384,0.3,0.305104
cs,2018,2019,215,0.403322,0.6,0.482384
cs,2018,2019,216,0.578689,0.1,0.170531
cs,2018,2019,217,0.307893,0.2,0.242486
cs,2018,2019,218,0.562052,0.3,0.391196
cs,2018,2019,219,0.159491,0.3,0.208262
cs,2018,2019,220,0.351869,0.3,0.323871
cs,2018,2019,221,0.402577,0.5,0.446031
cs,2018,2019,222,0.260478,0.2,0.226267
cs,2018,2019,223,0.334213,0.3,0.316183
cs,2018,2019,224,0.603375,0.4,0.481076
cs,2018,2019,225,0.806155,0.7,0.749337
cs,2018,2019,226,0.36102,0.4,0.379512
cs,2018,2019,227,0.477201,0.4,0.435203
cs,2018,2019,228,0.295395,0.4,0.33983
cs,2018,2019,229,0.499034,0.7,0.582675
cs,2018,2019,230,0.38098,0.4,0.390258
cs,2018,2019,231,0.418478,0.2,0.27065
cs,2018,2019,232,0.309433,0.0,0.0
cs,2018,2019,233,0.546984,0.4,0.462085
cs,2018,2019,234,0.372429,0.3,0.332314
cs,2018,2019,235,0.489375,0.5,0.494631
cs,2018,2019,236,0.845742,0.4,0.543125
cs,2018,2019,237,0.349143,0.2,0.254318
cs,2018,2019,238,0.276617,0.2,0.23215
cs,2018,2019,239,0.332562,0.3,0.315443
cs,2018,2019,240,0.175479,0.1,0.127399
cs,2018,2019,241,0.293853,0.1,0.14922
cs,2018,2019,242,0.39821,0.1,0.159856
cs,2018,2019,243,0.503471,0.4,0.445811
cs,2018,2019,244,0.394729,0.2,0.265485
cs,2018,2019,245,0.248317,0.3,0.271722
cs,2018,2019,246,0.430042,0.4,0.414477
cs,2018,2019,247,0.319592,0.3,0.309486
cs,2018,2019,248,0.421474,0.4,0.410456
cs,2018,2019,249,0.323846,0.2,0.247283
cs,2018,2019,250,0.262058,0.1,0.14476
cs,2018,2019,251,0.335726,0.2,0.25067
cs,2018,2019,252,0.270173,0.1,0.145971
cs,2019,2020,0,0.682538,1.0,0.81132
cs,2019,2020,1,0.729037,0.8,0.762872
cs,2019,2020,2,0.761261,0.8,0.78015
cs,2019,2020,3,0.411861,0.5,0.451671
cs,2019,2020,4,0.510457,0.6,0.551618
cs,2019,2020,5,0.337457,0.3,0.317628
cs,2019,2020,6,0.537658,0.5,0.518146
cs,2019,2020,7,0.480732,0.6,0.533785
cs,2019,2020,8,0.785193,0.5,0.610953
cs,2019,2020,9,0.599438,0.8,0.685347
cs,2019,2020,10,0.598653,0.9,0.719029
cs,2019,2020,11,0.516884,0.9,0.656646
cs,2019,2020,12,0.713962,0.9,0.796259
cs,2019,2020,13,0.697909,0.6,0.645262
cs,2019,2020,14,0.393131,0.3,0.340309
cs,2019,2020,15,0.748305,0.7,0.723347
cs,2019,2020,16,0.535205,0.8,0.641346
cs,2019,2020,17,0.46477,0.8,0.587958
cs,2019,2020,18,0.697974,0.9,0.786216
cs,2019,2020,19,0.533965,0.7,0.605812
cs,2019,2020,20,0.758812,0.6,0.670126
cs,2019,2020,21,0.617465,0.8,0.69698
cs,2019,2020,22,0.212245,0.1,0.135948
cs,2019,2020,23,0.758804,0.7,0.728217
cs,2019,2020,24,0.605528,0.7,0.649346
cs,2019,2020,25,0.706581,0.9,0.791647
cs,2019,2020,26,0.584892,0.8,0.67574
cs,2019,2020,27,0.510663,0.8,0.623395
cs,2019,2020,28,0.448156,0.2,0.276573
cs,2019,2020,29,0.791996,0.8,0.795978
cs,2019,2020,30,0.61678,0.7,0.65576
cs,2019,2020,31,0.675441,0.7,0.687501
cs,2019,2020,32,0.707874,0.6,0.649488
cs,2019,2020,33,0.606519,0.9,0.724673
cs,2019,2020,34,0.512892,0.5,0.506364
cs,2019,2020,35,0.38018,0.5,0.431934
cs,2019,2020,36,0.723146,0.9,0.801938
cs,2019,2020,37,0.489297,0.1,0.166061
cs,2019,2020,38,0.383211,0.5,0.433884
cs,2019,2020,39,0.702339,0.8,0.747995
cs,2019,2020,40,0.591492,0.6,0.595716
cs,2019,2020,41,0.650058,0.8,0.717277
cs,2019,2020,42,0.762269,0.8,0.780679
cs,2019,2020,43,0.718881,0.7,0.709315
cs,2019,2020,44,0.792704,0.7,0.743474
cs,2019,2020,45,0.442427,0.7,0.542177
cs,2019,2020,46,0.904812,0.8,0.849184
cs,2019,2020,47,0.749958,0.9,0.818157
cs,2019,2020,48,0.322437,0.2,0.246871
cs,2019,2020,49,0.741618,0.8,0.769704
cs,2019,2020,50,0.611559,0.7,0.652798
cs,2019,2020,51,0.68766,0.5,0.579004
cs,2019,2020,52,0.701497,0.5,0.583852
cs,2019,2020,53,0.71849,0.8,0.757057
cs,2019,2020,54,0.461992,0.6,0.522029
cs,2019,2020,55,0.516242,0.7,0.59424
cs,2019,2020,56,0.456498,0.4,0.426386
cs,2019,2020,57,0.596983,0.5,0.544205
cs,2019,2020,58,0.604745,0.9,0.723406
cs,2019,2020,59,0.309153,0.5,0.38207
cs,2019,2020,60,0.605865,0.5,0.547865
cs,2019,2020,61,0.693652,0.7,0.696812
cs,2019,2020,62,0.532387,0.4,0.456795
cs,2019,2020,63,0.49372,0.6,0.541696
cs,2019,2020,64,0.715395,0.8,0.755336
cs,2019,2020,65,0.433971,0.5,0.464651
cs,2019,2020,66,0.502606,0.6,0.547001
cs,2019,2020,67,0.790288,0.7,0.742409
cs,2019,2020,68,0.509046,0.5,0.504482
cs,2019,2020,69,0.334997,0.4,0.364624
cs,2019,2020,70,0.35518,0.4,0.37626
cs,2019,2020,71,0.630976,0.6,0.615098
cs,2019,2020,72,0.562338,0.5,0.52934
cs,2019,2020,73,0.58202,0.5,0.537901
cs,2019,2020,74,0.376003,0.2,0.261112
cs,2019,2020,75,0.57204,0.8,0.667083
cs,2019,2020,76,0.649354,0.6,0.623702
cs,2019,2020,77,0.445957,0.7,0.54482
cs,2019,2020,78,0.336975,0.2,0.251017
cs,2019,2020,79,0.625944,0.7,0.660904
cs,2019,2020,80,0.497584,0.5,0.498789
cs,2019,2020,81,0.48694,0.6,0.53759
cs,2019,2020,82,0.799469,0.6,0.685519
cs,2019,2020,83,0.351858,0.4,0.374388
cs,2019,2020,84,0.303597,0.2,0.241143
cs,2019,2020,85,0.390447,0.5,0.438484
cs,2019,2020,86,0.386915,0.7,0.498365
cs,2019,2020,87,0.501285,0.8,0.616357
cs,2019,2020,88,0.47806,0.7,0.568124
cs,2019,2020,89,0.466547,0.5,0.482695
cs,2019,2020,90,0.627735,0.8,0.703475
cs,2019,2020,91,0.677046,0.7,0.688332
cs,2019,2020,92,0.343827,0.4,0.369792
cs,2019,2020,93,0.670033,0.7,0.684689
cs,2019,2020,94,0.533487,0.6,0.564792
cs,2019,2020,95,0.568947,0.5,0.53225
cs,2019,2020,96,0.529839,0.7,0.603148
cs,2019,2020,97,0.476906,0.4,0.435081
cs,2019,2020,98,0.633048,0.8,0.706799
cs,2019,2020,99,0.333005,0.3,0.315642
cs,2019,2020,100,0.285908,0.1,0.148174
cs,2019,2020,101,0.718492,0.8,0.757059
cs,2019,2020,102,0.489888,0.6,0.539382
cs,2019,2020,103,0.374942,0.4,0.387066
cs,2019,2020,104,0.409194,0.4,0.404545
cs,2019,2020,105,0.573682,0.5,0.534313
cs,2019,2020,106,0.365043,0.5,0.421994
cs,2019,2020,107,0.493249,0.6,0.541413
cs,2019,2020,108,0.638421,0.7,0.667794
cs,2019,2020,109,0.591749,0.6,0.595846
cs,2019,2020,110,0.784868,0.5,0.610855
cs,2019,2020,111,0.793181,0.8,0.796576
cs,2019,2020,112,0.41544,0.4,0.407574
cs,2019,2020,113,0.448665,0.5,0.472943
cs,2019,2020,114,0.566315,0.7,0.626101
cs,2019,2020,115,0.730895,0.6,0.659011
cs,2019,2020,116,0.616019,0.4,0.485045
cs,2019,2020,117,0.533341,0.4,0.457146
cs,2019,2020,118,0.674846,0.7,0.687193
cs,2019,2020,119,0.431463,0.3,0.353918
cs,2019,2020,120,0.542276,0.5,0.52028
cs,2019,2020,121,0.602294,0.8,0.68721
cs,2019,2020,122,0.489353,0.5,0.494619
cs,2019,2020,123,0.776254,0.7,0.736158
cs,2019,2020,124,0.426313,0.6,0.498459
cs,2019,2020,125,0.601563,0.3,0.400347
cs,2019,2020,126,0.743612,0.6,0.664131
cs,2019,2020,127,0.501429,0.5,0.500714
cs,2019,2020,128,0.616775,0.4,0.485279
cs,2019,2020,129,0.292068,0.1,0.148988
cs,2019,2020,130,0.434967,0.2,0.274009
cs,2019,2020,131,0.543543,0.5,0.520863
cs,2019,2020,132,0.415485,0.7,0.521459
cs,2019,2020,133,0.302595,0.3,0.301292
cs,2019,2020,134,0.484584,0.5,0.492171
cs,2019,2020,135,0.615771,0.5,0.551879
cs,2019,2020,136,0.462785,0.7,0.557196
cs,2019,2020,137,0.513977,0.6,0.553667
cs,2019,2020,138,0.38361,0.0,0.0
cs,2019,2020,139,0.411005,0.4,0.405428
cs,2019,2020,140,0.695388,0.6,0.644182
cs,2019,2020,141,0.699796,0.5,0.583262
cs,2019,2020,142,0.568943,0.7,0.627704
cs,2019,2020,143,0.631717,0.4,0.489837
cs,2019,2020,144,0.34838,0.4,0.372409
cs,2019,2020,145,0.463959,0.3,0.364385
cs,2019,2020,146,0.539605,0.4,0.459432
cs,2019,2020,147,0.296297,0.6,0.396695
cs,2019,2020,148,0.521111,0.5,0.510337
cs,2019,2020,149,0.296111,0.5,0.371947
cs,2019,2020,150,0.462814,0.3,0.364032
cs,2019,2020,151,0.655776,0.5,0.56739
cs,2019,2020,152,0.589804,0.8,0.679007
cs,2019,2020,153,0.522244,0.8,0.631949
cs,2019,2020,154,0.511384,0.6,0.552159
cs,2019,2020,155,0.379259,0.7,0.49197
cs,2019,2020,156,0.550609,0.4,0.463374
cs,2019,2020,157,0.565259,0.6,0.582112
cs,2019,2020,158,0.399989,0.3,0.342853
cs,2019,2020,159,0.561397,0.5,0.528923
cs,2019,2020,160,0.634038,0.6,0.61655
cs,2019,2020,161,0.526902,0.2,0.289944
cs,2019,2020,162,0.563928,0.4,0.468025
cs,2019,2020,163,0.514845,0.4,0.450214
cs,2019,2020,164,0.346528,0.3,0.32159
cs,2019,2020,165,0.414893,0.5,0.453488
cs,2019,2020,166,0.422314,0.4,0.410854
cs,2019,2020,167,0.265454,0.0,0.0
cs,2019,2020,168,0.603702,0.6,0.601845
cs,2019,2020,169,0.364062,0.3,0.328941
cs,2019,2020,170,0.303015,0.0,0.0
cs,2019,2020,171,0.316905,0.2,0.245233
cs,2019,2020,172,0.543643,0.6,0.570433
cs,2019,2020,173,0.504124,0.7,0.58613
cs,2019,2020,174,0.644279,0.6,0.621352
cs,2019,2020,175,0.576673,0.6,0.588105
cs,2019,2020,176,0.533526,0.5,0.516219
cs,2019,2020,177,0.72013,0.4,0.514319
cs,2019,2020,178,0.676407,0.8,0.733031
cs,2019,2020,179,0.414778,0.5,0.453419
cs,2019,2020,180,0.343544,0.4,0.369628
cs,2019,2020,181,0.346719,0.0,0.0
cs,2019,2020,182,0.32266,0.1,0.152681
cs,2019,2020,183,0.732614,0.4,0.517468
cs,2019,2020,184,0.630655,0.6,0.614946
cs,2019,2020,185,0.440626,0.5,0.468439
cs,2019,2020,186,0.538799,0.4,0.459139
cs,2019,2020,187,0.360827,0.2,0.257353
cs,2019,2020,188,0.582379,0.4,0.47426
cs,2019,2020,189,0.544205,0.7,0.612348
cs,2019,2020,190,0.347166,0.3,0.321864
cs,2019,2020,191,0.335951,0.3,0.316959
cs,2019,2020,192,0.431461,0.5,0.463209
cs,2019,2020,193,0.591494,0.6,0.595717
cs,2019,2020,194,0.168363,0.1,0.125474
cs,2019,2020,195,0.418397,0.3,0.349442
cs,2019,2020,196,0.548374,0.6,0.573027
cs,2019,2020,197,0.335923,0.3,0.316947
cs,2019,2020,198,0.46868,0.8,0.591077
cs,2019,2020,199,0.630415,0.5,0.557684
cs,2019,2020,200,0.295095,0.3,0.297527
cs,2019,2020,201,0.462278,0.5,0.480399
cs,2019,2020,202,0.471687,0.6,0.528162
cs,2019,2020,203,0.335548,0.3,0.31678
cs,2019,2020,204,0.428836,0.4,0.413916
cs,2019,2020,205,0.78878,0.5,0.612036
cs,2019,2020,206,0.444015,0.5,0.470347
cs,2019,2020,207,0.454364,0.5,0.476091
cs,2019,2020,208,0.542994,0.5,0.520611
cs,2019,2020,209,0.608564,0.1,0.171774
cs,2019,2020,210,0.29063,0.3,0.29524
cs,2019,2020,211,0.409166,0.3,0.346181
cs,2019,2020,212,0.391964,0.2,0.264857
cs,2019,2020,213,0.369599,0.2,0.25955
cs,2019,2020,214,0.366842,0.0,0.0
cs,2019,2020,215,0.532705,0.5,0.515834
cs,2019,2020,216,0.332794,0.2,0.249848
cs,2019,2020,217,0.402039,0.2,0.267118
cs,2019,2020,218,0.384699,0.5,0.434836
cs,2019,2020,219,0.369903,0.2,0.259625
cs,2019,2020,220,0.289579,0.3,0.294698
cs,2019,2020,221,0.499531,0.6,0.545176
cs,2019,2020,222,0.344091,0.3,0.320537
cs,2019,2020,223,0.290184,0.3,0.295011
cs,2019,2020,224,0.38492,0.3,0.337196
cs,2019,2020,225,0.682233,0.7,0.691002
cs,2019,2020,226,0.485892,0.6,0.53695
cs,2019,2020,227,0.474799,0.4,0.434202
cs,2019,2020,228,0.435522,0.3,0.355276
cs,2019,2020,229,0.485868,0.4,0.438772
cs,2019,2020,230,0.364048,0.3,0.328935
cs,2019,2020,231,0.371788,0.3,0.332058
cs,2019,2020,232,0.291764,0.0,0.0
cs,2019,2020,233,0.548441,0.4,0.462604
cs,2019,2020,234,0.408065,0.4,0.403992
cs,2019,2020,235,0.492349,0.5,0.496145
cs,2019,2020,236,0.456675,0.4,0.426463
cs,2019,2020,237,0.469907,0.2,0.28058
cs,2019,2020,238,0.574024,0.4,0.471466
cs,2019,2020,239,0.481925,0.3,0.369799
cs,2019,2020,240,0.29229,0.1,0.149017
cs,2019,2020,241,0.32268,0.0,0.0
cs,2019,2020,242,0.305383,0.3,0.302667
cs,2019,2020,243,0.337355,0.3,0.317583
cs,2019,2020,244,0.258046,0.1,0.144141
cs,2019,2020,245,0.245281,0.3,0.269895
cs,2019,2020,246,0.390757,0.3,0.339416
cs,2019,2020,247,0.286544,0.3,0.293118
cs,2019,2020,248,0.882635,0.5,0.638372
cs,2019,2020,249,0.282673,0.2,0.234256
cs,2019,2020,250,0.362555,0.1,0.156762
cs,2019,2020,251,0.306713,0.3,0.303319
cs,2019,2020,252,0.295957,0.0,0.0
cs,2020,2021,0,0.640575,0.9,0.748445
cs,2020,2021,1,0.731729,0.9,0.807188
cs,2020,2021,2,0.678495,0.9,0.773706
cs,2020,2021,3,0.670458,0.6,0.633275
cs,2020,2021,4,0.521373,0.6,0.55793
cs,2020,2021,5,0.386058,0.4,0.392905
cs,2020,2021,6,0.569162,0.6,0.584174
cs,2020,2021,7,0.702727,0.8,0.748215
cs,2020,2021,8,0.748686,0.9,0.817399
cs,2020,2021,9,0.638548,0.7,0.667863
cs,2020,2021,10,0.561536,0.7,0.623169
cs,2020,2021,11,0.620648,0.9,0.734665
cs,2020,2021,12,0.682796,0.8,0.736766
cs,2020,2021,13,0.68678,0.6,0.640464
cs,2020,2021,14,0.530182,0.4,0.455981
cs,2020,2021,15,0.722779,0.8,0.759432
cs,2020,2021,16,0.632173,0.9,0.742678
cs,2020,2021,17,0.542766,0.6,0.56995
cs,2020,2021,18,0.68174,0.8,0.736151
cs,2020,2021,19,0.649061,0.6,0.623567
cs,2020,2021,20,0.754259,0.6,0.668344
cs,2020,2021,21,0.604753,0.8,0.688808
cs,2020,2021,22,0.333814,0.2,0.250135
cs,2020,2021,23,0.67051,0.8,0.729554
cs,2020,2021,24,0.634369,0.5,0.559226
cs,2020,2021,25,0.813953,0.8,0.806916
cs,2020,2021,26,0.735576,0.8,0.766437
cs,2020,2021,27,0.646061,0.8,0.714837
cs,2020,2021,28,0.473842,0.5,0.48657
cs,2020,2021,29,0.823198,0.8,0.811433
cs,2020,2021,30,0.498453,0.7,0.582279
cs,2020,2021,31,0.697836,0.7,0.698916
cs,2020,2021,32,0.744176,0.5,0.598127
cs,2020,2021,33,0.627738,0.7,0.661903
cs,2020,2021,34,0.541227,0.5,0.519797
cs,2020,2021,35,0.409864,0.5,0.450468
cs,2020,2021,36,0.769431,1.0,0.869693
cs,2020,2021,37,0.437216,0.6,0.505834
cs,2020,2021,38,0.459166,0.6,0.52022
cs,2020,2021,39,0.71446,0.9,0.796569
cs,2020,2021,40,0.495898,0.6,0.543005
cs,2020,2021,41,0.749651,0.8,0.774007
cs,2020,2021,42,0.65431,0.7,0.676384
cs,2020,2021,43,0.687961,0.8,0.739762
cs,2020,2021,44,0.819595,0.8,0.809679
cs,2020,2021,45,0.527271,0.8,0.635615
cs,2020,2021,46,0.901429,0.8,0.847691
cs,2020,2021,47,0.727605,0.8,0.762087
cs,2020,2021,48,0.325696,0.3,0.31232
cs,2020,2021,49,0.623119,0.8,0.700567
cs,2020,2021,50,0.606863,0.6,0.603412
cs,2020,2021,51,0.487094,0.5,0.493463
cs,2020,2021,52,0.768377,0.7,0.732597
cs,2020,2021,53,0.797884,0.9,0.845871
cs,2020,2021,54,0.461804,0.6,0.521909
cs,2020,2021,55,0.516502,0.9,0.656338
cs,2020,2021,56,0.343525,0.5,0.407249
cs,2020,2021,57,0.565284,0.7,0.62547
cs,2020,2021,58,0.619127,0.8,0.698037
cs,2020,2021,59,0.306436,0.4,0.347022
cs,2020,2021,60,0.497503,0.7,0.58163
cs,2020,2021,61,0.632896,0.8,0.706704
cs,2020,2021,62,0.475324,0.6,0.530435
cs,2020,2021,63,0.827975,0.7,0.758628
cs,2020,2021,64,0.802871,0.6,0.686767
cs,2020,2021,65,0.50695,0.5,0.503451
cs,2020,2021,66,0.539023,0.6,0.567879
cs,2020,2021,67,0.69061,0.8,0.741291
cs,2020,2021,68,0.538373,0.6,0.567518
cs,2020,2021,69,0.430195,0.6,0.501103
cs,2020,2021,70,0.433629,0.7,0.53552
cs,2020,2021,71,0.385109,0.5,0.435098
cs,2020,2021,72,0.36419,0.5,0.421424
cs,2020,2021,73,0.664155,0.9,0.764297
cs,2020,2021,74,0.437096,0.3,0.355798
cs,2020,2021,75,0.55409,0.8,0.654716
cs,2020,2021,76,0.687185,0.8,0.739313
cs,2020,2021,77,0.546208,0.7,0.613614
cs,2020,2021,78,0.432794,0.1,0.162462
cs,2020,2021,79,0.568311,0.7,0.627319
cs,2020,2021,80,0.586282,0.8,0.676667
cs,2020,2021,81,0.37755,0.7,0.49053
cs,2020,2021,82,0.42212,0.7,0.526653
cs,2020,2021,83,0.519437,0.6,0.55682
cs,2020,2021,84,0.325671,0.3,0.312309
cs,2020,2021,85,0.357074,0.5,0.41662
cs,2020,2021,86,0.602612,0.6,0.601303
cs,2020,2021,87,0.47843,0.6,0.532363
cs,2020,2021,88,0.35161,0.5,0.412877
cs,2020,2021,89,0.433204,0.5,0.464212
cs,2020,2021,90,0.620662,0.7,0.657948
cs,2020,2021,91,0.619913,0.8,0.698536
cs,2020,2021,92,0.428093,0.4,0.41357
cs,2020,2021,93,0.841212,0.7,0.764137
cs,2020,2021,94,0.682347,0.4,0.504346
cs,2020,2021,95,0.581342,0.5,0.537611
cs,2020,2021,96,0.614526,0.9,0.730358
cs,2020,2021,97,0.344907,0.4,0.370416
cs,2020,2021,98,0.552691,0.8,0.653738
cs,2020,2021,99,0.636997,0.7,0.667014
cs,2020,2021,100,0.421687,0.3,0.350585
cs,2020,2021,101,0.745031,0.8,0.771538
cs,2020,2021,102,0.617526,0.5,0.552583
cs,2020,2021,103,0.299516,0.3,0.299758
cs,2020,2021,104,0.633492,0.6,0.616291
cs,2020,2021,105,0.572055,0.7,0.629593
cs,2020,2021,106,0.669236,0.7,0.684272
cs,2020,2021,107,0.433983,0.7,0.53579
cs,2020,2021,108,0.681421,0.8,0.735965
cs,2020,2021,109,0.59902,0.6,0.59951
cs,2020,2021,110,0.797581,0.6,0.684824
cs,2020,2021,111,0.787619,0.8,0.793761
cs,2020,2021,112,0.386581,0.3,0.337831
cs,2020,2021,113,0.501233,0.6,0.546187
cs,2020,2021,114,0.623088,0.7,0.659309
cs,2020,2021,115,0.450382,0.4,0.423699
cs,2020,2021,116,0.418555,0.5,0.455667
cs,2020,2021,117,0.599267,0.5,0.545152
cs,2020,2021,118,0.506988,0.8,0.620649
cs,2020,2021,119,0.301845,0.3,0.30092
cs,2020,2021,120,0.559428,0.7,0.621869
cs,2020,2021,121,0.609603,0.8,0.691943
cs,2020,2021,122,0.632802,0.5,0.558617
cs,2020,2021,123,0.699709,0.8,0.746501
cs,2020,2021,124,0.714528,0.5,0.588317
cs,2020,2021,125,0.584367,0.5,0.538901
cs,2020,2021,126,0.655,0.7,0.676753
cs,2020,2021,127,0.6831,0.7,0.691447
cs,2020,2021,128,0.370808,0.5,0.425821
cs,2020,2021,129,0.279919,0.1,0.147357
cs,2020,2021,130,0.381246,0.3,0.335778
cs,2020,2021,131,0.575187,0.6,0.587331
cs,2020,2021,132,0.397296,0.6,0.478048
cs,2020,2021,133,0.395731,0.2,0.265711
cs,2020,2021,134,0.686296,0.5,0.57852
cs,2020,2021,135,0.523798,0.5,0.511622
cs,2020,2021,136,0.474865,0.6,0.530149
cs,2020,2021,137,0.569626,0.8,0.665438
cs,2020,2021,138,0.443051,0.0,0.0
cs,2020,2021,139,0.364092,0.2,0.258179
cs,2020,2021,140,0.714341,0.9,0.796495
cs,2020,2021,141,0.607333,0.4,0.48233
cs,2020,2021,142,0.409548,0.6,0.48681
cs,2020,2021,143,0.402347,0.4,0.40117
cs,2020,2021,144,0.448247,0.7,0.546525
cs,2020,2021,145,0.39333,0.3,0.340383
cs,2020,2021,146,0.5837,0.6,0.591738
cs,2020,2021,147,0.341276,0.6,0.435081
cs,2020,2021,148,0.623839,0.6,0.611687
cs,2020,2021,149,0.485735,0.6,0.536855
cs,2020,2021,150,0.708928,0.4,0.511433
cs,2020,2021,151,0.441333,0.5,0.468838
cs,2020,2021,152,0.51717,0.7,0.594853
cs,2020,2021,153,0.612943,0.6,0.606403
cs,2020,2021,154,0.541964,0.7,0.610927
cs,2020,2021,155,0.430109,0.5,0.462429
cs,2020,2021,156,0.830679,0.7,0.759761
cs,2020,2021,157,0.767947,0.7,0.732401
cs,2020,2021,158,0.816528,0.3,0.438786
cs,2020,2021,159,0.584134,0.4,0.474841
cs,2020,2021,160,0.532037,0.6,0.563978
cs,2020,2021,161,0.540783,0.5,0.519593
cs,2020,2021,162,0.69411,0.6,0.643633
cs,2020,2021,163,0.515628,0.4,0.450513
cs,2020,2021,164,0.48774,0.5,0.493794
cs,2020,2021,165,0.305149,0.3,0.302552
cs,2020,2021,166,0.336659,0.4,0.365606
cs,2020,2021,167,0.167659,0.0,0.0
cs,2020,2021,168,0.53373,0.9,0.67008
cs,2020,2021,169,0.415518,0.3,0.348434
cs,2020,2021,170,0.806201,0.6,0.687982
cs,2020,2021,171,0.383252,0.2,0.262838
cs,2020,2021,172,0.689997,0.7,0.694963
cs,2020,2021,173,0.579074,0.6,0.589351
cs,2020,2021,174,0.636859,0.6,0.61788
cs,2020,2021,175,0.510787,0.6,0.551811
cs,2020,2021,176,0.524752,0.4,0.453961
cs,2020,2021,177,0.668735,0.7,0.684011
cs,2020,2021,178,0.624051,0.8,0.701156
cs,2020,2021,179,0.599975,0.5,0.545444
cs,2020,2021,180,0.432659,0.4,0.415689
cs,2020,2021,181,0.276787,0.0,0.0
cs,2020,2021,182,0.453624,0.2,0.277605
cs,2020,2021,183,0.396388,0.4,0.398186
cs,2020,2021,184,0.519531,0.6,0.556873
cs,2020,2021,185,0.56024,0.5,0.528409
