subject,topic_id,year_from,year_to,cosine_sim,drift
physics,34,2016,2017,1.0,0.0
physics,35,2016,2017,0.9,0.1
physics,36,2016,2017,0.8,0.2
physics,37,2016,2017,0.9,0.1
physics,38,2016,2017,0.8,0.2
physics,39,2016,2017,1.0,0.0
physics,40,2016,2017,1.0,0.0
physics,41,2016,2017,0.9,0.1
physics,42,2016,2017,0.8,0.2
physics,43,2016,2017,1.0,0.0
physics,44,2016,2017,1.0,0.0
physics,45,2016,2017,0.8,0.2
physics,46,2016,2017,1.0,0.0
physics,47,2016,2017,0.8,0.2
physics,48,2016,2017,1.0,0.0
physics,49,2016,2017,0.8,0.2
physics,50,2016,2017,1.0,0.0
physics,51,2016,2017,0.9,0.1
physics,52,2016,2017,0.8,0.2
physics,53,2016,2017,0.8,0.2
physics,54,2016,2017,1.0,0.0
physics,55,2016,2017,0.9,0.1
physics,56,2016,2017,0.9,0.1
physics,57,2016,2017,0.9,0.1
physics,58,2016,2017,0.9,0.1
physics,59,2016,2017,0.9,0.1
physics,60,2016,2017,0.8,0.2
physics,61,2016,2017,0.8,0.2
physics,62,2016,2017,0.9,0.1
physics,63,2016,2017,0.6,0.4
physics,64,2016,2017,0.9,0.1
physics,65,2016,2017,0.9,0.1
physics,66,2016,2017,0.8,0.2
physics,67,2016,2017,0.9,0.1
physics,68,2016,2017,1.0,0.0
physics,69,2016,2017,0.8,0.2
physics,70,2016,2017,1.0,0.0
physics,71,2016,2017,0.9,0.1
physics,72,2016,2017,0.9,0.1
physics,73,2016,2017,0.9,0.1
physics,74,2016,2017,1.0,0.0
physics,75,2016,2017,0.9,0.1
physics,76,2016,2017,0.7,0.3
physics,77,2016,2017,0.8,0.2
physics,78,2016,2017,0.9,0.1
physics,79,2016,2017,0.8,0.2
physics,80,2016,2017,0.5,0.5
physics,81,2016,2017,0.9,0.1
physics,82,2016,2017,0.9,0.1
physics,83,2016,2017,0.8,0.2
physics,84,2016,2017,1.0,0.0
physics,85,2016,2017,0.8,0.2
physics,86,2016,2017,0.9,0.1
physics,87,2016,2017,0.8,0.2
physics,88,2016,2017,0.7,0.3
physics,89,2016,2017,0.7,0.3
physics,90,2016,2017,1.0,0.0
physics,91,2016,2017,0.9,0.1
physics,92,2016,2017,1.0,0.0
physics,93,2016,2017,0.7,0.3
physics,94,2016,2017,0.7,0.3
physics,95,2016,2017,0.6,0.4
physics,96,2016,2017,0.9,0.1
physics,97,2016,2017,0.8,0.2
physics,98,2016,2017,0.9,0.1
physics,99,2016,2017,0.9,0.1
physics,100,2016,2017,1.0,0.0
physics,101,2016,2017,0.7,0.3
physics,102,2016,2017,1.0,0.0
physics,103,2016,2017,0.9,0.1
physics,104,2016,2017,0.9,0.1
physics,105,2016,2017,0.9,0.1
physics,106,2016,2017,1.0,0.0
physics,107,2016,2017,0.7,0.3
physics,108,2016,2017,0.8,0.2
physics,109,2016,2017,0.7,0.3
physics,110,2016,2017,1.0,0.0
physics,111,2016,2017,0.8,0.2
physics,112,2016,2017,0.9,0.1
physics,113,2016,2017,0.8,0.2
physics,114,2016,2017,0.8,0.2
physics,115,2016,2017,0.8,0.2
physics,116,2016,2017,0.8,0.2
physics,117,2016,2017,0.7,0.3
physics,118,2016,2017,0.8,0.2
physics,119,2016,2017,0.8,0.2
physics,120,2016,2017,0.9,0.1
physics,121,2016,2017,0.9,0.1
physics,122,2016,2017,0.5,0.5
physics,123,2016,2017,0.9,0.1
physics,124,2016,2017,1.0,0.0
physics,125,2016,2017,0.7,0.3
physics,126,2016,2017,0.7,0.3
physics,127,2016,2017,0.9,0.1
physics,128,2016,2017,0.9,0.1
physics,129,2016,2017,0.8,0.2
physics,130,2016,2017,1.0,0.0
physics,131,2016,2017,0.7,0.3
physics,132,2016,2017,0.7,0.3
physics,133,2016,2017,0.9,0.1
physics,134,2016,2017,0.8,0.2
physics,135,2016,2017,0.9,0.1
physics,136,2016,2017,1.0,0.0
physics,137,2016,2017,0.8,0.2
physics,138,2016,2017,0.8,0.2
physics,139,2016,2017,0.3,0.7
physics,140,2016,2017,0.9,0.1
physics,141,2016,2017,1.0,0.0
physics,142,2016,2017,0.8,0.2
physics,143,2016,2017,0.9,0.1
physics,144,2016,2017,0.8,0.2
physics,145,2016,2017,1.0,0.0
physics,146,2016,2017,0.9,0.1
physics,147,2016,2017,0.8,0.2
physics,148,2016,2017,0.8,0.2
physics,149,2016,2017,0.7,0.3
physics,150,2016,2017,0.7,0.3
physics,151,2016,2017,0.9,0.1
physics,152,2016,2017,0.9,0.1
physics,153,2016,2017,0.6,0.4
physics,154,2016,2017,0.6,0.4
physics,155,2016,2017,0.7,0.3
physics,157,2016,2017,0.6,0.4
physics,158,2016,2017,0.6,0.4
physics,159,2016,2017,0.9,0.1
physics,160,2016,2017,0.8,0.2
physics,161,2016,2017,0.8,0.2
physics,162,2016,2017,0.9,0.1
physics,163,2016,2017,0.7,0.3
physics,164,2016,2017,0.9,0.1
physics,165,2016,2017,0.9,0.1
physics,166,2016,2017,0.9,0.1
physics,167,2016,2017,0.9,0.1
physics,168,2016,2017,0.8,0.2
physics,169,2016,2017,1.0,0.0
physics,170,2016,2017,0.7,0.3
physics,171,2016,2017,0.8,0.2
physics,172,2016,2017,0.7,0.3
physics,173,2016,2017,0.8,0.2
physics,174,2016,2017,0.7,0.3
physics,175,2016,2017,1.0,0.0
physics,176,2016,2017,0.8,0.2
physics,177,2016,2017,0.9,0.1
physics,178,2016,2017,0.7,0.3
physics,179,2016,2017,0.6,0.4
physics,180,2016,2017,0.9,0.1
physics,181,2016,2017,0.9,0.1
physics,182,2016,2017,0.9,0.1
physics,183,2016,2017,0.8,0.2
physics,184,2016,2017,0.9,0.1
physics,185,2016,2017,0.7,0.3
physics,186,2016,2017,0.9,0.1
physics,187,2016,2017,0.7,0.3
physics,188,2016,2017,0.9,0.1
physics,189,2016,2017,0.8,0.2
physics,190,2016,2017,0.6,0.4
physics,191,2016,2017,0.7,0.3
physics,192,2016,2017,0.7,0.3
physics,193,2016,2017,0.8,0.2
physics,194,2016,2017,0.7,0.3
physics,195,2016,2017,0.8,0.2
physics,196,2016,2017,0.9,0.1
physics,197,2016,2017,0.8,0.2
physics,198,2016,2017,0.5,0.5
physics,199,2016,2017,0.5,0.5
physics,200,2016,2017,0.9,0.1
physics,201,2016,2017,0.3,0.7
physics,202,2016,2017,0.7,0.3
physics,203,2016,2017,0.6,0.4
physics,204,2016,2017,0.7,0.3
physics,205,2016,2017,0.6,0.4
physics,206,2016,2017,0.8,0.2
physics,207,2016,2017,0.9,0.1
physics,208,2016,2017,0.8,0.2
physics,209,2016,2017,0.9,0.1
physics,0,2017,2018,1.0,0.0
physics,1,2017,2018,1.0,0.0
physics,2,2017,2018,1.0,0.0
physics,3,2017,2018,1.0,0.0
physics,4,2017,2018,1.0,0.0
physics,5,2017,2018,1.0,0.0
physics,6,2017,2018,0.9,0.1
physics,7,2017,2018,0.9,0.1
physics,8,2017,2018,0.9,0.1
physics,9,2017,2018,1.0,0.0
physics,10,2017,2018,0.9,0.1
physics,11,2017,2018,1.0,0.0
physics,12,2017,2018,1.0,0.0
physics,13,2017,2018,1.0,0.0
physics,14,2017,2018,0.9,0.1
physics,15,2017,2018,1.0,0.0
physics,16,2017,2018,1.0,0.0
physics,17,2017,2018,0.8,0.2
physics,18,2017,2018,0.9,0.1
physics,19,2017,2018,0.9,0.1
physics,20,2017,2018,0.9,0.1
physics,21,2017,2018,0.8,0.2
physics,22,2017,2018,0.9,0.1
physics,23,2017,2018,1.0,0.0
physics,24,2017,2018,0.9,0.1
physics,25,2017,2018,1.0,0.0
physics,26,2017,2018,1.0,0.0
physics,27,2017,2018,0.9,0.1
physics,28,2017,2018,0.9,0.1
physics,29,2017,2018,0.9,0.1
physics,30,2017,2018,1.0,0.0
physics,31,2017,2018,0.8,0.2
physics,32,2017,2018,0.8,0.2
physics,33,2017,2018,0.9,0.1
physics,34,2017,2018,0.9,0.1
physics,35,2017,2018,0.8,0.2
physics,36,2017,2018,0.9,0.1
physics,37,2017,2018,0.9,0.1
physics,38,2017,2018,0.9,0.1
physics,39,2017,2018,1.0,0.0
physics,40,2017,2018,1.0,0.0
physics,41,2017,2018,0.9,0.1
physics,42,2017,2018,0.9,0.1
physics,43,2017,2018,0.9,0.1
physics,44,2017,2018,1.0,0.0
physics,45,2017,2018,0.9,0.1
physics,46,2017,2018,0.9,0.1
physics,47,2017,2018,0.9,0.1
physics,48,2017,2018,1.0,0.0
physics,49,2017,2018,0.9,0.1
physics,50,2017,2018,0.8,0.2
physics,51,2017,2018,0.9,0.1
physics,52,2017,2018,0.9,0.1
physics,53,2017,2018,0.9,0.1
physics,54,2017,2018,1.0,0.0
physics,55,2017,2018,1.0,0.0
physics,56,2017,2018,0.7,0.3
physics,57,2017,2018,0.9,0.1
physics,58,2017,2018,1.0,0.0
physics,59,2017,2018,1.0,0.0
physics,60,2017,2018,0.9,0.1
physics,61,2017,2018,0.9,0.1
physics,62,2017,2018,0.9,0.1
physics,63,2017,2018,1.0,0.0
physics,64,2017,2018,0.8,0.2
physics,65,2017,2018,0.9,0.1
physics,66,2017,2018,0.8,0.2
physics,67,2017,2018,0.8,0.2
physics,68,2017,2018,0.9,0.1
physics,69,2017,2018,0.8,0.2
physics,70,2017,2018,0.8,0.2
physics,71,2017,2018,1.0,0.0
physics,72,2017,2018,0.9,0.1
physics,73,2017,2018,0.9,0.1
physics,74,2017,2018,0.9,0.1
physics,75,2017,2018,0.8,0.2
physics,76,2017,2018,0.8,0.2
physics,77,2017,2018,0.8,0.2
physics,78,2017,2018,0.9,0.1
physics,79,2017,2018,0.9,0.1
physics,80,2017,2018,0.8,0.2
physics,81,2017,2018,0.9,0.1
physics,82,2017,2018,0.7,0.3
physics,83,2017,2018,0.9,0.1
physics,84,2017,2018,1.0,0.0
physics,85,2017,2018,0.7,0.3
physics,86,2017,2018,0.9,0.1
physics,87,2017,2018,0.9,0.1
physics,88,2017,2018,0.7,0.3
physics,89,2017,2018,0.8,0.2
physics,90,2017,2018,0.9,0.1
physics,91,2017,2018,1.0,0.0
physics,92,2017,2018,0.9,0.1
physics,93,2017,2018,0.9,0.1
physics,94,2017,2018,0.9,0.1
physics,95,2017,2018,0.7,0.3
physics,96,2017,2018,0.9,0.1
physics,97,2017,2018,0.8,0.2
physics,98,2017,2018,0.9,0.1
physics,99,2017,2018,0.9,0.1
physics,100,2017,2018,0.9,0.1
physics,101,2017,2018,0.6,0.4
physics,102,2017,2018,1.0,0.0
physics,103,2017,2018,1.0,0.0
physics,104,2017,2018,1.0,0.0
physics,105,2017,2018,0.6,0.4
physics,106,2017,2018,1.0,0.0
physics,107,2017,2018,0.7,0.3
physics,108,2017,2018,0.7,0.3
physics,109,2017,2018,0.5,0.5
physics,110,2017,2018,0.9,0.1
physics,111,2017,2018,0.8,0.2
physics,112,2017,2018,0.9,0.1
physics,113,2017,2018,0.9,0.1
physics,114,2017,2018,0.7,0.3
physics,115,2017,2018,0.8,0.2
physics,116,2017,2018,0.8,0.2
physics,117,2017,2018,1.0,0.0
physics,118,2017,2018,0.9,0.1
physics,119,2017,2018,1.0,0.0
physics,120,2017,2018,0.9,0.1
physics,121,2017,2018,0.9,0.1
physics,122,2017,2018,0.5,0.5
physics,123,2017,2018,0.9,0.1
physics,124,2017,2018,0.9,0.1
physics,125,2017,2018,0.9,0.1
physics,126,2017,2018,0.8,0.2
physics,127,2017,2018,0.9,0.1
physics,128,2017,2018,0.9,0.1
physics,129,2017,2018,1.0,0.0
physics,130,2017,2018,1.0,0.0
physics,131,2017,2018,0.7,0.3
physics,132,2017,2018,0.7,0.3
physics,133,2017,2018,0.9,0.1
physics,134,2017,2018,0.9,0.1
physics,135,2017,2018,0.9,0.1
physics,136,2017,2018,1.0,0.0
physics,137,2017,2018,0.9,0.1
physics,138,2017,2018,0.7,0.3
physics,139,2017,2018,0.4,0.6
physics,140,2017,2018,0.9,0.1
physics,141,2017,2018,1.0,0.0
physics,142,2017,2018,0.8,0.2
physics,143,2017,2018,1.0,0.0
physics,144,2017,2018,0.7,0.3
physics,145,2017,2018,0.9,0.1
physics,146,2017,2018,0.9,0.1
physics,147,2017,2018,1.0,0.0
physics,148,2017,2018,0.9,0.1
physics,149,2017,2018,0.9,0.1
physics,150,2017,2018,0.8,0.2
physics,151,2017,2018,0.9,0.1
physics,152,2017,2018,0.9,0.1
physics,153,2017,2018,0.6,0.4
physics,154,2017,2018,0.8,0.2
physics,155,2017,2018,0.9,0.1
physics,156,2017,2018,0.8,0.2
physics,157,2017,2018,0.9,0.1
physics,158,2017,2018,0.6,0.4
physics,159,2017,2018,0.8,0.2
physics,160,2017,2018,0.8,0.2
physics,161,2017,2018,0.9,0.1
physics,162,2017,2018,1.0,0.0
physics,163,2017,2018,0.9,0.1
physics,164,2017,2018,0.9,0.1
physics,165,2017,2018,0.8,0.2
physics,166,2017,2018,0.9,0.1
physics,167,2017,2018,0.9,0.1
physics,168,2017,2018,0.8,0.2
physics,169,2017,2018,0.8,0.2
physics,170,2017,2018,0.7,0.3
physics,171,2017,2018,0.9,0.1
physics,172,2017,2018,0.9,0.1
physics,173,2017,2018,1.0,0.0
physics,174,2017,2018,0.7,0.3
physics,175,2017,2018,0.9,0.1
physics,176,2017,2018,0.9,0.1
physics,177,2017,2018,0.8,0.2
physics,178,2017,2018,0.9,0.1
physics,179,2017,2018,0.8,0.2
physics,180,2017,2018,0.9,0.1
physics,181,2017,2018,0.8,0.2
physics,182,2017,2018,0.9,0.1
physics,183,2017,2018,0.7,0.3
physics,184,2017,2018,1.0,0.0
physics,185,2017,2018,0.8,0.2
physics,186,2017,2018,0.9,0.1
physics,187,2017,2018,0.7,0.3
physics,188,2017,2018,0.9,0.1
physics,189,2017,2018,0.8,0.2
physics,190,2017,2018,0.7,0.3
physics,191,2017,2018,0.7,0.3
physics,192,2017,2018,0.5,0.5
physics,193,2017,2018,0.9,0.1
physics,194,2017,2018,1.0,0.0
physics,195,2017,2018,0.9,0.1
physics,196,2017,2018,0.8,0.2
physics,197,2017,2018,0.9,0.1
physics,198,2017,2018,0.7,0.3
physics,199,2017,2018,0.8,0.2
physics,200,2017,2018,0.9,0.1
physics,201,2017,2018,0.2,0.8
physics,202,2017,2018,0.8,0.2
physics,203,2017,2018,0.8,0.2
physics,204,2017,2018,0.8,0.2
physics,205,2017,2018,0.9,0.1
physics,206,2017,2018,0.8,0.2
physics,207,2017,2018,0.7,0.3
physics,208,2017,2018,0.9,0.1
physics,209,2017,2018,0.9,0.1
physics,0,2018,2019,0.8,0.2
physics,1,2018,2019,1.0,0.0
physics,2,2018,2019,1.0,0.0
physics,3,2018,2019,0.9,0.1
physics,4,2018,2019,0.8,0.2
physics,5,2018,2019,1.0,0.0
physics,6,2018,2019,0.8,0.2
physics,7,2018,2019,0.9,0.1
physics,8,2018,2019,1.0,0.0
physics,9,2018,2019,1.0,0.0
physics,10,2018,2019,0.8,0.2
physics,11,2018,2019,1.0,0.0
physics,12,2018,2019,1.0,0.0
physics,13,2018,2019,0.9,0.1
physics,14,2018,2019,0.9,0.1
physics,15,2018,2019,0.9,0.1
physics,16,2018,2019,0.9,0.1
physics,17,2018,2019,1.0,0.0
physics,18,2018,2019,0.9,0.1
physics,19,2018,2019,0.8,0.2
physics,20,2018,2019,0.9,0.1
physics,21,2018,2019,0.9,0.1
physics,22,2018,2019,0.8,0.2
physics,23,2018,2019,1.0,0.0
physics,24,2018,2019,1.0,0.0
physics,25,2018,2019,0.9,0.1
physics,26,2018,2019,0.9,0.1
physics,27,2018,2019,1.0,0.0
physics,28,2018,2019,0.9,0.1
physics,29,2018,2019,0.9,0.1
physics,30,2018,2019,1.0,0.0
physics,31,2018,2019,0.9,0.1
physics,32,2018,2019,0.9,0.1
physics,33,2018,2019,0.9,0.1
physics,34,2018,2019,0.9,0.1
physics,35,2018,2019,0.8,0.2
physics,36,2018,2019,1.0,0.0
physics,37,2018,2019,1.0,0.0
physics,38,2018,2019,0.9,0.1
physics,39,2018,2019,1.0,0.0
physics,40,2018,2019,0.9,0.1
physics,41,2018,2019,0.8,0.2
physics,42,2018,2019,0.9,0.1
physics,43,2018,2019,0.8,0.2
physics,44,2018,2019,0.9,0.1
physics,45,2018,2019,0.8,0.2
physics,46,2018,2019,0.9,0.1
physics,47,2018,2019,1.0,0.0
physics,48,2018,2019,0.8,0.2
physics,49,2018,2019,0.9,0.1
physics,50,2018,2019,1.0,0.0
physics,51,2018,2019,0.8,0.2
physics,52,2018,2019,0.9,0.1
physics,53,2018,2019,0.8,0.2
physics,54,2018,2019,1.0,0.0
physics,55,2018,2019,0.8,0.2
physics,56,2018,2019,0.7,0.3
physics,57,2018,2019,0.9,0.1
physics,58,2018,2019,1.0,0.0
physics,59,2018,2019,0.9,0.1
physics,60,2018,2019,0.8,0.2
physics,61,2018,2019,0.9,0.1
physics,62,2018,2019,1.0,0.0
physics,63,2018,2019,0.9,0.1
physics,64,2018,2019,0.9,0.1
physics,65,2018,2019,1.0,0.0
physics,66,2018,2019,0.9,0.1
physics,67,2018,2019,0.9,0.1
physics,68,2018,2019,0.9,0.1
physics,69,2018,2019,0.9,0.1
physics,70,2018,2019,0.8,0.2
physics,71,2018,2019,0.9,0.1
physics,72,2018,2019,1.0,0.0
physics,73,2018,2019,0.8,0.2
physics,74,2018,2019,0.9,0.1
physics,75,2018,2019,0.9,0.1
physics,76,2018,2019,1.0,0.0
physics,77,2018,2019,0.8,0.2
physics,78,2018,2019,1.0,0.0
physics,79,2018,2019,0.8,0.2
physics,80,2018,2019,0.8,0.2
physics,81,2018,2019,1.0,0.0
physics,82,2018,2019,0.8,0.2
physics,83,2018,2019,0.8,0.2
physics,84,2018,2019,1.0,0.0
physics,85,2018,2019,0.8,0.2
physics,86,2018,2019,0.9,0.1
physics,87,2018,2019,1.0,0.0
physics,88,2018,2019,0.8,0.2
physics,89,2018,2019,0.8,0.2
physics,90,2018,2019,0.8,0.2
physics,91,2018,2019,1.0,0.0
physics,92,2018,2019,0.9,0.1
physics,93,2018,2019,0.9,0.1
physics,94,2018,2019,0.9,0.1
physics,95,2018,2019,0.8,0.2
physics,96,2018,2019,0.9,0.1
physics,97,2018,2019,0.9,0.1
physics,98,2018,2019,1.0,0.0
physics,99,2018,2019,0.9,0.1
physics,100,2018,2019,0.8,0.2
physics,101,2018,2019,0.7,0.3
physics,102,2018,2019,1.0,0.0
physics,103,2018,2019,1.0,0.0
physics,104,2018,2019,0.9,0.1
physics,105,2018,2019,0.7,0.3
physics,106,2018,2019,0.9,0.1
physics,107,2018,2019,0.9,0.1
physics,108,2018,2019,0.8,0.2
physics,109,2018,2019,0.7,0.3
physics,110,2018,2019,0.8,0.2
physics,111,2018,2019,0.9,0.1
physics,112,2018,2019,0.9,0.1
physics,113,2018,2019,0.9,0.1
physics,114,2018,2019,0.9,0.1
physics,115,2018,2019,0.9,0.1
physics,116,2018,2019,0.9,0.1
physics,117,2018,2019,0.8,0.2
physics,118,2018,2019,0.8,0.2
physics,119,2018,2019,0.8,0.2
physics,120,2018,2019,0.9,0.1
physics,121,2018,2019,0.9,0.1
physics,122,2018,2019,0.5,0.5
physics,123,2018,2019,0.9,0.1
physics,124,2018,2019,0.8,0.2
physics,125,2018,2019,0.8,0.2
physics,126,2018,2019,0.7,0.3
physics,127,2018,2019,0.8,0.2
physics,128,2018,2019,0.8,0.2
physics,129,2018,2019,1.0,0.0
physics,130,2018,2019,0.9,0.1
physics,131,2018,2019,0.8,0.2
physics,132,2018,2019,0.8,0.2
physics,133,2018,2019,0.9,0.1
physics,134,2018,2019,0.9,0.1
physics,135,2018,2019,0.9,0.1
physics,136,2018,2019,1.0,0.0
physics,137,2018,2019,0.9,0.1
physics,138,2018,2019,0.8,0.2
physics,139,2018,2019,0.7,0.3
physics,140,2018,2019,0.8,0.2
physics,141,2018,2019,0.9,0.1
physics,142,2018,2019,0.9,0.1
physics,143,2018,2019,0.8,0.2
physics,144,2018,2019,0.7,0.3
physics,145,2018,2019,0.9,0.1
physics,146,2018,2019,0.8,0.2
physics,147,2018,2019,0.9,0.1
physics,148,2018,2019,0.6,0.4
physics,149,2018,2019,0.8,0.2
physics,150,2018,2019,0.9,0.1
physics,151,2018,2019,0.9,0.1
physics,152,2018,2019,0.8,0.2
physics,153,2018,2019,0.5,0.5
physics,154,2018,2019,0.9,0.1
physics,155,2018,2019,0.9,0.1
physics,156,2018,2019,0.8,0.2
physics,157,2018,2019,0.8,0.2
physics,158,2018,2019,0.7,0.3
physics,159,2018,2019,0.6,0.4
physics,160,2018,2019,0.9,0.1
physics,161,2018,2019,0.8,0.2
physics,162,2018,2019,1.0,0.0
physics,163,2018,2019,0.8,0.2
physics,164,2018,2019,1.0,0.0
physics,165,2018,2019,0.9,0.1
physics,166,2018,2019,1.0,0.0
physics,167,2018,2019,0.6,0.4
physics,168,2018,2019,0.8,0.2
physics,169,2018,2019,0.8,0.2
physics,170,2018,2019,0.8,0.2
physics,171,2018,2019,0.8,0.2
physics,172,2018,2019,0.9,0.1
physics,173,2018,2019,0.9,0.1
physics,174,2018,2019,0.6,0.4
physics,175,2018,2019,0.9,0.1
physics,176,2018,2019,0.9,0.1
physics,177,2018,2019,1.0,0.0
physics,178,2018,2019,0.9,0.1
physics,179,2018,2019,0.8,0.2
physics,180,2018,2019,0.8,0.2
physics,181,2018,2019,0.8,0.2
physics,182,2018,2019,0.9,0.1
physics,183,2018,2019,0.7,0.3
physics,184,2018,2019,0.9,0.1
physics,185,2018,2019,0.9,0.1
physics,186,2018,2019,0.8,0.2
physics,187,2018,2019,0.8,0.2
physics,188,2018,2019,0.7,0.3
physics,189,2018,2019,0.9,0.1
physics,190,2018,2019,0.6,0.4
physics,191,2018,2019,0.7,0.3
physics,192,2018,2019,0.7,0.3
physics,193,2018,2019,0.8,0.2
physics,194,2018,2019,1.0,0.0
physics,195,2018,2019,0.6,0.4
physics,196,2018,2019,0.8,0.2
physics,197,2018,2019,1.0,0.0
physics,198,2018,2019,0.7,0.3
physics,199,2018,2019,0.8,0.2
physics,200,2018,2019,0.9,0.1
physics,201,2018,2019,0.4,0.6
physics,202,2018,2019,0.7,0.3
physics,203,2018,2019,0.7,0.3
physics,204,2018,2019,0.8,0.2
physics,205,2018,2019,0.9,0.1
physics,206,2018,2019,0.9,0.1
physics,207,2018,2019,0.8,0.2
physics,208,2018,2019,0.8,0.2
physics,209,2018,2019,0.8,0.2
physics,0,2019,2020,0.9,0.1
physics,1,2019,2020,1.0,0.0
physics,2,2019,2020,1.0,0.0
physics,3,2019,2020,0.9,0.1
physics,4,2019,2020,1.0,0.0
physics,5,2019,2020,0.8,0.2
physics,6,2019,2020,0.8,0.2
physics,7,2019,2020,1.0,0.0
physics,8,2019,2020,0.8,0.2
physics,9,2019,2020,1.0,0.0
physics,10,2019,2020,0.8,0.2
physics,11,2019,2020,1.0,0.0
physics,12,2019,2020,0.9,0.1
physics,13,2019,2020,1.0,0.0
physics,14,2019,2020,0.9,0.1
physics,15,2019,2020,1.0,0.0
physics,16,2019,2020,0.6,0.4
physics,17,2019,2020,0.9,0.1
physics,18,2019,2020,0.9,0.1
physics,19,2019,2020,0.9,0.1
physics,20,2019,2020,0.9,0.1
physics,21,2019,2020,0.8,0.2
physics,22,2019,2020,0.9,0.1
physics,23,2019,2020,1.0,0.0
physics,24,2019,2020,0.8,0.2
physics,25,2019,2020,0.9,0.1
physics,26,2019,2020,0.9,0.1
physics,27,2019,2020,1.0,0.0
physics,28,2019,2020,0.9,0.1
physics,29,2019,2020,0.9,0.1
physics,30,2019,2020,1.0,0.0
physics,31,2019,2020,0.9,0.1
physics,32,2019,2020,0.9,0.1
physics,33,2019,2020,1.0,0.0
physics,34,2019,2020,0.8,0.2
physics,35,2019,2020,1.0,0.0
physics,36,2019,2020,1.0,0.0
physics,37,2019,2020,1.0,0.0
physics,38,2019,2020,0.8,0.2
physics,39,2019,2020,1.0,0.0
physics,40,2019,2020,0.9,0.1
physics,41,2019,2020,0.9,0.1
physics,42,2019,2020,0.9,0.1
physics,43,2019,2020,0.8,0.2
physics,44,2019,2020,0.8,0.2
physics,45,2019,2020,0.9,0.1
physics,46,2019,2020,0.9,0.1
physics,47,2019,2020,1.0,0.0
physics,48,2019,2020,1.0,0.0
physics,49,2019,2020,1.0,0.0
physics,50,2019,2020,0.9,0.1
physics,51,2019,2020,1.0,0.0
physics,52,2019,2020,0.9,0.1
physics,53,2019,2020,0.9,0.1
physics,54,2019,2020,1.0,0.0
physics,55,2019,2020,0.9,0.1
physics,56,2019,2020,0.9,0.1
physics,57,2019,2020,0.9,0.1
physics,58,2019,2020,1.0,0.0
physics,59,2019,2020,0.9,0.1
physics,60,2019,2020,0.8,0.2
physics,61,2019,2020,1.0,0.0
physics,62,2019,2020,1.0,0.0
physics,63,2019,2020,0.9,0.1
physics,64,2019,2020,1.0,0.0
physics,65,2019,2020,0.9,0.1
physics,66,2019,2020,0.7,0.3
physics,67,2019,2020,0.9,0.1
physics,68,2019,2020,1.0,0.0
physics,69,2019,2020,1.0,0.0
physics,70,2019,2020,0.9,0.1
physics,71,2019,2020,0.9,0.1
physics,72,2019,2020,0.9,0.1
physics,73,2019,2020,0.8,0.2
physics,74,2019,2020,0.9,0.1
physics,75,2019,2020,1.0,0.0
physics,76,2019,2020,1.0,0.0
physics,77,2019,2020,0.9,0.1
physics,78,2019,2020,0.9,0.1
physics,79,2019,2020,0.8,0.2
physics,80,2019,2020,0.9,0.1
physics,81,2019,2020,1.0,0.0
physics,82,2019,2020,0.9,0.1
physics,83,2019,2020,0.8,0.2
physics,84,2019,2020,1.0,0.0
physics,85,2019,2020,0.8,0.2
physics,86,2019,2020,0.9,0.1
physics,87,2019,2020,0.8,0.2
physics,88,2019,2020,0.8,0.2
physics,89,2019,2020,0.9,0.1
physics,90,2019,2020,0.9,0.1
physics,91,2019,2020,0.9,0.1
physics,92,2019,2020,0.9,0.1
physics,93,2019,2020,0.9,0.1
physics,94,2019,2020,0.9,0.1
physics,95,2019,2020,0.8,0.2
physics,96,2019,2020,0.9,0.1
physics,97,2019,2020,0.9,0.1
physics,98,2019,2020,1.0,0.0
physics,99,2019,2020,0.9,0.1
physics,100,2019,2020,1.0,0.0
physics,101,2019,2020,0.6,0.4
physics,102,2019,2020,0.9,0.1
physics,103,2019,2020,1.0,0.0
physics,104,2019,2020,0.8,0.2
physics,105,2019,2020,0.8,0.2
physics,106,2019,2020,0.9,0.1
physics,107,2019,2020,0.7,0.3
physics,108,2019,2020,0.8,0.2
physics,109,2019,2020,0.7,0.3
physics,110,2019,2020,0.8,0.2
physics,111,2019,2020,0.8,0.2
physics,112,2019,2020,0.9,0.1
physics,113,2019,2020,1.0,0.0
physics,114,2019,2020,0.9,0.1
physics,115,2019,2020,0.9,0.1
physics,116,2019,2020,0.9,0.1
physics,117,2019,2020,0.7,0.3
physics,118,2019,2020,0.9,0.1
physics,119,2019,2020,0.8,0.2
physics,120,2019,2020,0.9,0.1
physics,121,2019,2020,0.9,0.1
physics,122,2019,2020,0.5,0.5
physics,123,2019,2020,0.9,0.1
physics,124,2019,2020,0.9,0.1
physics,125,2019,2020,0.8,0.2
physics,126,2019,2020,0.8,0.2
physics,127,2019,2020,1.0,0.0
physics,128,2019,2020,0.8,0.2
physics,129,2019,2020,1.0,0.0
physics,130,2019,2020,0.9,0.1
physics,131,2019,2020,0.7,0.3
physics,132,2019,2020,0.7,0.3
physics,133,2019,2020,0.9,0.1
physics,134,2019,2020,0.7,0.3
physics,135,2019,2020,0.8,0.2
physics,136,2019,2020,0.9,0.1
physics,137,2019,2020,1.0,0.0
physics,138,2019,2020,0.9,0.1
physics,139,2019,2020,0.6,0.4
