subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2020,2021,47,0.730375,0.8,0.763604
physics,2020,2021,48,0.763358,0.8,0.781249
physics,2020,2021,49,0.518974,0.7,0.596045
physics,2020,2021,50,0.727426,0.7,0.71345
physics,2020,2021,51,0.62833,0.7,0.662232
physics,2020,2021,52,0.556233,0.6,0.577288
physics,2020,2021,53,0.752549,0.8,0.77555
physics,2020,2021,54,0.592485,0.8,0.68078
physics,2020,2021,55,0.392443,0.5,0.43974
physics,2020,2021,56,0.40995,0.7,0.517077
physics,2020,2021,57,0.347794,0.5,0.410234
physics,2020,2021,58,0.391894,0.8,0.526079
physics,2020,2021,59,0.631984,0.8,0.706135
physics,2020,2021,60,0.761427,0.6,0.671143
physics,2020,2021,61,0.496296,0.9,0.639788
physics,2020,2021,62,0.693925,0.8,0.743197
physics,2020,2021,63,0.608908,0.9,0.726376
physics,2020,2021,64,0.285377,0.5,0.363363
physics,2020,2021,65,0.629388,0.7,0.662819
physics,2020,2021,66,0.527352,0.6,0.561335
physics,2020,2021,67,0.694582,0.7,0.697281
physics,2020,2021,68,0.373166,0.4,0.386117
physics,2020,2021,69,0.572631,0.8,0.667484
physics,2020,2021,70,0.551364,0.5,0.524427
physics,2020,2021,71,0.453635,0.3,0.361157
physics,2020,2021,72,0.338677,0.3,0.318167
physics,2020,2021,73,0.339383,0.6,0.43354
physics,2020,2021,74,0.568201,0.6,0.583668
physics,2020,2021,75,0.905534,0.9,0.902758
physics,2020,2021,76,0.601171,0.5,0.545938
physics,2020,2021,77,0.389272,0.2,0.264239
physics,2020,2021,78,0.645229,0.7,0.671499
physics,2020,2021,79,0.782899,0.5,0.610258
physics,2020,2021,80,0.532367,0.6,0.564164
physics,2020,2021,81,0.648701,0.4,0.494861
physics,2020,2021,82,0.495579,0.7,0.580314
physics,2020,2021,83,0.810484,0.9,0.8529
physics,2020,2021,84,0.61464,0.6,0.607232
physics,2020,2021,85,0.331438,0.7,0.44987
physics,2020,2021,86,0.516983,0.5,0.50835
physics,2020,2021,87,0.839063,0.4,0.54174
physics,2020,2021,88,0.50173,0.7,0.584509
physics,2020,2021,89,0.306954,0.2,0.242195
physics,2020,2021,90,0.46627,0.7,0.559715
physics,2020,2021,91,0.549985,0.8,0.651841
physics,2020,2021,92,0.698228,0.8,0.745658
physics,2020,2021,93,0.554331,0.6,0.576262
physics,2020,2021,94,0.381225,0.6,0.466223
physics,2020,2021,95,0.819944,0.9,0.858109
physics,2020,2021,96,0.579754,0.6,0.589703
physics,2020,2021,97,0.752459,0.9,0.819643
physics,2020,2021,98,0.605119,0.8,0.689045
physics,2020,2021,99,0.335435,0.3,0.31673
physics,2020,2021,100,0.544116,0.6,0.570693
physics,2020,2021,101,0.810102,0.6,0.689399
physics,2020,2021,102,0.711108,0.7,0.70551
physics,2020,2021,103,0.670683,0.8,0.729656
physics,2020,2021,104,0.424574,0.7,0.528559
physics,2020,2021,105,0.449577,0.5,0.47345
physics,2020,2021,106,0.482839,0.3,0.370068
physics,2020,2021,107,0.361233,0.4,0.379629
physics,2020,2021,108,0.622303,0.8,0.700051
physics,2020,2021,109,0.578328,0.8,0.671338
physics,2020,2021,110,0.659725,0.7,0.679266
physics,2020,2021,111,0.705465,0.9,0.790946
physics,2020,2021,112,0.749072,0.9,0.817629
physics,2020,2021,113,0.710485,0.8,0.75259
physics,2020,2021,114,0.56182,0.6,0.580283
physics,2020,2021,115,0.874175,0.7,0.777452
physics,2020,2021,116,0.352901,0.5,0.413766
physics,2020,2021,117,0.796923,0.7,0.745324
physics,2020,2021,118,0.639976,0.7,0.668644
physics,2020,2021,119,0.36931,0.3,0.331066
physics,2020,2021,120,0.356675,0.4,0.377097
physics,2020,2021,121,0.305028,0.4,0.346118
physics,2020,2021,122,0.486663,0.6,0.537421
physics,2020,2021,123,0.741683,0.7,0.720239
physics,2020,2021,124,0.653508,0.6,0.625612
physics,2020,2021,125,0.492045,0.7,0.577884
physics,2020,2021,126,0.54871,0.8,0.650945
physics,2020,2021,127,0.624232,0.6,0.611876
physics,2020,2021,128,0.489505,0.6,0.53915
physics,2020,2021,129,0.315486,0.5,0.386869
physics,2020,2021,130,0.371782,0.7,0.485635
physics,2020,2021,131,0.926506,0.8,0.858618
physics,2020,2021,132,0.540388,0.6,0.568636
physics,2020,2021,133,0.448627,0.5,0.472923
physics,2020,2021,134,0.633548,0.7,0.665118
physics,2020,2021,135,0.242468,0.2,0.219196
physics,2020,2021,136,0.474762,0.6,0.530084
physics,2020,2021,137,0.343627,0.5,0.407321
physics,2020,2021,138,0.356015,0.4,0.376728
physics,2020,2021,139,0.426081,0.4,0.412629
physics,2020,2021,140,0.293051,0.4,0.338274
physics,2020,2021,141,0.285664,0.4,0.333299
physics,2020,2021,142,0.483937,0.5,0.491837
physics,2020,2021,143,0.6611,0.5,0.569374
physics,2020,2021,144,0.605824,0.7,0.649516
physics,2020,2021,145,0.542945,0.5,0.520588
physics,2020,2021,146,0.53271,0.7,0.605004
physics,2020,2021,147,0.368619,0.6,0.456674
physics,2020,2021,148,0.402181,0.4,0.401088
physics,2020,2021,149,0.851334,0.5,0.629995
physics,2020,2021,150,0.612784,0.7,0.653495
physics,2020,2021,151,0.470373,0.4,0.432342
physics,2020,2021,152,0.634992,0.7,0.665913
physics,2020,2021,153,0.773373,0.7,0.734859
physics,2020,2021,154,0.66037,0.7,0.679608
physics,2020,2021,155,0.223063,0.3,0.255873
physics,2020,2021,156,0.351654,0.6,0.443422
physics,2020,2021,157,0.292927,0.6,0.393663
physics,2020,2021,158,0.444887,0.5,0.470836
physics,2020,2021,159,0.505111,0.7,0.586797
physics,2020,2021,160,0.279266,0.7,0.39925
physics,2020,2021,161,0.691179,0.8,0.741619
physics,2020,2021,162,0.576321,0.6,0.587922
physics,2020,2021,163,0.769243,0.6,0.674162
physics,2020,2021,164,0.331969,0.3,0.315176
physics,2020,2021,165,0.299433,0.5,0.374556
physics,2020,2021,166,0.449933,0.4,0.4235
physics,2020,2021,167,0.744661,0.5,0.598284
physics,2020,2021,168,0.29503,0.3,0.297494
physics,2020,2021,169,0.685765,0.8,0.738491
physics,2020,2021,170,0.593297,0.8,0.681316
physics,2020,2021,171,0.48095,0.4,0.436756
physics,2020,2021,172,0.510106,0.6,0.551413
physics,2020,2021,173,0.672164,0.7,0.6858
physics,2020,2021,174,0.248986,0.3,0.272123
physics,2020,2021,175,0.537512,0.8,0.642999
physics,2020,2021,176,0.33078,0.5,0.398156
physics,2020,2021,177,0.844241,0.8,0.821525
physics,2020,2021,178,0.420721,0.4,0.410099
physics,2020,2021,179,0.844904,0.7,0.765656
physics,2020,2021,180,0.374709,0.6,0.461318
physics,2020,2021,181,0.700034,0.5,0.583345
physics,2020,2021,182,0.65133,0.6,0.624612
physics,2020,2021,183,0.441114,0.4,0.419552
physics,2020,2021,184,0.275956,0.2,0.231917
physics,2020,2021,185,0.317092,0.5,0.388074
physics,2020,2021,186,0.196974,0.1,0.132654
physics,2020,2021,187,0.380853,0.6,0.465945
physics,2020,2021,188,0.465271,0.4,0.430174
physics,2020,2021,189,0.246709,0.4,0.305187
physics,2020,2021,190,0.692096,0.5,0.580571
physics,2020,2021,191,0.326732,0.4,0.359673
physics,2020,2021,192,0.42597,0.7,0.529639
physics,2020,2021,193,0.496878,0.4,0.443207
physics,2020,2021,194,0.496028,0.4,0.442868
physics,2020,2021,195,0.425935,0.6,0.498201
physics,2020,2021,196,0.491486,0.4,0.441049
physics,2020,2021,197,0.512215,0.5,0.506034
physics,2020,2021,198,0.241769,0.5,0.325936
physics,2020,2021,199,0.518253,0.2,0.288619
physics,2020,2021,200,0.499012,0.2,0.285553
physics,2020,2021,202,0.537758,0.7,0.608246
physics,2020,2021,203,0.48828,0.2,0.283768
physics,2020,2021,204,0.673867,0.4,0.502012
physics,2020,2021,205,0.676848,0.6,0.636111
physics,2020,2021,206,0.456552,0.5,0.477289
physics,2020,2021,207,0.607107,0.6,0.603532
physics,2020,2021,208,0.331282,0.5,0.398519
physics,2020,2021,209,0.480178,0.5,0.489889
physics,2020,2021,210,0.436481,0.8,0.564804
physics,2020,2021,211,0.676117,0.8,0.73286
physics,2020,2021,212,0.760137,0.6,0.670642
physics,2020,2021,213,0.521747,0.6,0.558144
physics,2020,2021,214,0.389742,0.2,0.264347
physics,2020,2021,215,0.675415,0.6,0.635478
physics,2020,2021,216,0.406551,0.3,0.345241
physics,2020,2021,217,0.506132,0.9,0.647903
physics,2020,2021,218,0.284756,0.2,0.234969
physics,2020,2021,219,0.283821,0.3,0.291687
physics,2020,2021,220,0.418127,0.5,0.455413
physics,2020,2021,221,0.304178,0.5,0.378247
physics,2020,2021,222,0.575631,0.6,0.587563
physics,2020,2021,223,0.683396,0.7,0.691598
physics,2020,2021,224,0.479568,0.4,0.436185
physics,2020,2021,225,0.565495,0.4,0.468564
physics,2020,2021,226,0.329989,0.5,0.397582
physics,2020,2021,227,0.316391,0.7,0.435804
physics,2020,2021,228,0.427032,0.4,0.413074
physics,2020,2021,229,0.313628,0.2,0.244245
physics,2020,2021,230,0.434815,0.4,0.416681
physics,2020,2021,231,0.301019,0.3,0.300509
physics,2021,2022,0,0.675208,0.9,0.771564
physics,2021,2022,1,0.54569,0.8,0.648815
physics,2021,2022,2,0.921566,0.8,0.856491
physics,2021,2022,3,0.711339,1.0,0.831324
physics,2021,2022,4,0.870513,0.8,0.833768
physics,2021,2022,5,0.668879,1.0,0.801591
physics,2021,2022,6,0.362124,0.7,0.477321
physics,2021,2022,7,0.518665,0.8,0.629322
physics,2021,2022,8,0.735829,0.7,0.717468
physics,2021,2022,9,0.866012,0.7,0.774207
physics,2021,2022,10,0.287813,0.8,0.423328
physics,2021,2022,11,0.590227,0.7,0.640444
physics,2021,2022,12,0.650587,0.7,0.67439
physics,2021,2022,13,0.75003,0.8,0.77421
physics,2021,2022,14,0.671787,0.8,0.730309
physics,2021,2022,15,0.686976,0.8,0.739193
physics,2021,2022,16,0.693698,0.8,0.743067
physics,2021,2022,17,0.611504,0.8,0.693166
physics,2021,2022,18,0.412547,0.7,0.519138
physics,2021,2022,19,0.774931,0.8,0.787266
physics,2021,2022,20,0.75984,0.9,0.824002
physics,2021,2022,21,0.586018,0.6,0.592927
physics,2021,2022,22,0.611492,0.8,0.693158
physics,2021,2022,23,0.602018,0.8,0.68703
physics,2021,2022,24,0.666772,0.7,0.682982
physics,2021,2022,25,0.807324,0.8,0.803645
physics,2021,2022,26,0.671733,0.7,0.685575
physics,2021,2022,27,0.71605,0.7,0.707934
physics,2021,2022,28,0.358562,0.8,0.495182
physics,2021,2022,29,0.761366,0.8,0.780205
physics,2021,2022,30,0.74105,0.7,0.719941
physics,2021,2022,31,0.560089,0.9,0.690478
physics,2021,2022,32,0.86647,0.7,0.77439
physics,2021,2022,33,0.4809,0.8,0.600702
physics,2021,2022,34,0.637232,0.7,0.667143
physics,2021,2022,35,0.815159,0.9,0.855481
physics,2021,2022,36,0.752402,0.7,0.725256
physics,2021,2022,37,0.663803,0.9,0.764064
physics,2021,2022,38,0.577443,0.8,0.670742
physics,2021,2022,39,0.648832,0.7,0.673446
physics,2021,2022,40,0.501588,0.6,0.546398
physics,2021,2022,41,0.57083,0.7,0.628851
physics,2021,2022,42,0.521723,0.7,0.597854
physics,2021,2022,43,0.802703,0.9,0.848572
physics,2021,2022,44,0.69115,0.9,0.781869
physics,2021,2022,45,0.457872,0.7,0.55362
physics,2021,2022,46,0.716358,0.7,0.708084
physics,2021,2022,47,0.767415,0.8,0.783369
physics,2021,2022,48,0.811521,0.9,0.853474
physics,2021,2022,49,0.618339,0.7,0.65664
physics,2021,2022,50,0.694153,0.7,0.697064
physics,2021,2022,51,0.659936,0.7,0.679378
physics,2021,2022,52,0.538658,0.7,0.608821
physics,2021,2022,53,0.858635,0.8,0.828281
physics,2021,2022,54,0.677606,0.7,0.688621
physics,2021,2022,55,0.425705,0.4,0.412452
physics,2021,2022,56,0.468672,0.5,0.483829
physics,2021,2022,57,0.806701,0.6,0.688164
physics,2021,2022,58,0.580853,0.7,0.634885
physics,2021,2022,59,0.691039,1.0,0.817295
physics,2021,2022,60,0.485482,0.7,0.573332
physics,2021,2022,61,0.692546,0.9,0.782761
physics,2021,2022,62,0.603781,0.9,0.722716
physics,2021,2022,63,0.676227,0.7,0.687908
physics,2021,2022,64,0.340634,0.5,0.40521
physics,2021,2022,65,0.565562,0.8,0.662657
physics,2021,2022,66,0.362023,0.6,0.451577
physics,2021,2022,67,0.533266,0.7,0.605362
physics,2021,2022,68,0.316234,0.5,0.387431
physics,2021,2022,69,0.599084,0.8,0.685116
physics,2021,2022,70,0.42453,0.4,0.4119
physics,2021,2022,71,0.395294,0.5,0.441524
physics,2021,2022,72,0.343457,0.5,0.407201
physics,2021,2022,73,0.270246,0.7,0.389947
physics,2021,2022,74,0.59755,0.7,0.64473
physics,2021,2022,75,0.896016,1.0,0.945156
physics,2021,2022,76,0.628269,0.5,0.556843
physics,2021,2022,77,0.292651,0.5,0.369206
physics,2021,2022,78,0.523596,0.5,0.511526
physics,2021,2022,79,0.455313,0.6,0.517738
physics,2021,2022,80,0.682126,0.6,0.638433
physics,2021,2022,81,0.308717,0.5,0.381737
physics,2021,2022,82,0.765282,0.5,0.604831
physics,2021,2022,83,0.782003,1.0,0.877667
physics,2021,2022,84,0.497557,0.6,0.543997
physics,2021,2022,85,0.400948,0.6,0.480682
physics,2021,2022,86,0.57933,0.6,0.589484
physics,2021,2022,87,0.507237,0.5,0.503593
physics,2021,2022,88,0.398617,0.7,0.50797
physics,2021,2022,89,0.292936,0.6,0.393671
physics,2021,2022,90,0.588114,0.8,0.677886
physics,2021,2022,91,0.482379,0.9,0.628107
physics,2021,2022,92,0.757523,0.8,0.778182
physics,2021,2022,93,0.486134,0.5,0.492969
physics,2021,2022,94,0.537877,0.7,0.608322
physics,2021,2022,95,0.809252,0.9,0.852217
physics,2021,2022,96,0.728261,0.6,0.657938
physics,2021,2022,97,0.785268,0.8,0.792565
physics,2021,2022,98,0.547184,0.8,0.64987
physics,2021,2022,99,0.427117,0.3,0.352447
physics,2021,2022,100,0.54921,0.6,0.573482
physics,2021,2022,101,0.518644,0.6,0.556364
physics,2021,2022,102,0.776022,0.6,0.676753
physics,2021,2022,103,0.599332,0.4,0.479786
physics,2021,2022,104,0.266327,0.4,0.319756
physics,2021,2022,105,0.48309,0.5,0.4914
physics,2021,2022,106,0.300757,0.4,0.343351
physics,2021,2022,107,0.345154,0.2,0.253253
physics,2021,2022,108,0.604993,0.7,0.649038
physics,2021,2022,109,0.642493,0.7,0.670015
physics,2021,2022,110,0.649399,0.7,0.673751
physics,2021,2022,111,0.602561,0.5,0.54651
physics,2021,2022,112,0.745823,0.8,0.771962
physics,2021,2022,113,0.480675,0.6,0.53375
physics,2021,2022,114,0.429555,0.6,0.500669
physics,2021,2022,115,0.801243,0.8,0.800621
physics,2021,2022,116,0.450338,0.4,0.423679
physics,2021,2022,117,0.810206,0.7,0.751082
physics,2021,2022,118,0.533404,0.8,0.640051
physics,2021,2022,119,0.369637,0.4,0.38422
physics,2021,2022,120,0.313253,0.3,0.306483
physics,2021,2022,121,0.277817,0.6,0.379783
physics,2021,2022,122,0.485198,0.7,0.573134
physics,2021,2022,123,0.57615,0.8,0.669869
physics,2021,2022,124,0.825591,0.7,0.757626
physics,2021,2022,125,0.489274,0.7,0.575968
physics,2021,2022,126,0.600777,0.6,0.600388
physics,2021,2022,127,0.545105,0.8,0.648402
physics,2021,2022,128,0.3791,0.5,0.431237
physics,2021,2022,129,0.428001,0.6,0.499612
physics,2021,2022,130,0.580174,0.5,0.537112
physics,2021,2022,131,0.922997,0.9,0.911354
physics,2021,2022,132,0.466954,0.5,0.482912
physics,2021,2022,133,0.374836,0.4,0.387009
physics,2021,2022,134,0.653872,0.6,0.625779
physics,2021,2022,135,0.292604,0.4,0.337975
physics,2021,2022,136,0.402759,0.6,0.481981
physics,2021,2022,137,0.313212,0.6,0.411574
physics,2021,2022,138,0.34372,0.2,0.252866
physics,2021,2022,139,0.533582,0.7,0.605566
physics,2021,2022,140,0.348087,0.4,0.372242
physics,2021,2022,141,0.284124,0.3,0.291846
physics,2021,2022,142,0.396969,0.3,0.341739
physics,2021,2022,143,0.339505,0.5,0.404411
physics,2021,2022,144,0.765367,0.8,0.7823
physics,2021,2022,145,0.35021,0.5,0.41191
physics,2021,2022,146,0.547653,0.4,0.462324
physics,2021,2022,147,0.568732,0.6,0.583948
physics,2021,2022,148,0.394637,0.4,0.3973
physics,2021,2022,149,0.638534,0.5,0.560839
physics,2021,2022,150,0.698902,0.9,0.786805
physics,2021,2022,151,0.350045,0.5,0.411796
physics,2021,2022,152,0.619955,0.5,0.553553
physics,2021,2022,153,0.777264,0.8,0.788468
physics,2021,2022,154,0.641616,0.7,0.669537
physics,2021,2022,155,0.301928,0.1,0.15024
physics,2021,2022,156,0.334164,0.6,0.429257
physics,2021,2022,157,0.326803,0.6,0.423136
physics,2021,2022,158,0.441565,0.4,0.419756
physics,2021,2022,159,0.628275,0.5,0.556846
physics,2021,2022,160,0.332847,0.6,0.428169
physics,2021,2022,161,0.723446,0.7,0.71153
physics,2021,2022,162,0.492404,0.7,0.578131
physics,2021,2022,163,0.721416,0.6,0.65513
physics,2021,2022,164,0.348136,0.4,0.37227
physics,2021,2022,165,0.267393,0.4,0.320522
physics,2021,2022,166,0.414264,0.5,0.453112
physics,2021,2022,167,0.842556,0.8,0.820727
physics,2021,2022,168,0.380291,0.4,0.389897
physics,2021,2022,169,0.782023,0.9,0.836874
physics,2021,2022,170,0.472906,0.7,0.564468
physics,2021,2022,171,0.490684,0.4,0.440726
physics,2021,2022,172,0.364942,0.3,0.3293
physics,2021,2022,173,0.664721,0.8,0.726113
physics,2021,2022,174,0.295077,0.4,0.339619
physics,2021,2022,175,0.393732,0.5,0.440548
physics,2021,2022,176,0.639801,0.4,0.492249
physics,2021,2022,177,0.664427,0.8,0.725938
physics,2021,2022,178,0.289364,0.3,0.294586
physics,2021,2022,179,0.855912,0.8,0.827012
physics,2021,2022,180,0.399105,0.6,0.479355
physics,2021,2022,181,0.446677,0.5,0.471837
physics,2021,2022,182,0.567547,0.6,0.583323
physics,2021,2022,183,0.412099,0.4,0.405959
physics,2021,2022,184,0.488797,0.5,0.494335
physics,2021,2022,185,0.278964,0.4,0.328694
physics,2021,2022,186,0.348725,0.0,0.0
physics,2021,2022,187,0.29136,0.4,0.337144
physics,2021,2022,188,0.339961,0.6,0.434011
physics,2021,2022,189,0.405836,0.5,0.448024
physics,2021,2022,190,0.469439,0.6,0.52675
physics,2021,2022,191,0.424997,0.5,0.459458
physics,2021,2022,192,0.573452,0.8,0.668041
physics,2021,2022,193,0.346816,0.4,0.371514
physics,2021,2022,194,0.397461,0.4,0.398727
physics,2021,2022,195,0.469601,0.7,0.562107
physics,2021,2022,196,0.630948,0.6,0.615085
physics,2021,2022,197,0.356824,0.5,0.41645
physics,2021,2022,198,0.282672,0.6,0.384295
physics,2021,2022,199,0.486579,0.4,0.439062
physics,2021,2022,200,0.259505,0.2,0.225899
physics,2021,2022,201,0.377736,0.1,0.158136
physics,2021,2022,202,0.459102,0.7,0.554518
physics,2021,2022,203,0.330127,0.2,0.249093
physics,2021,2022,204,0.526551,0.4,0.454633
physics,2021,2022,205,0.665765,0.6,0.631174
physics,2021,2022,206,0.328235,0.4,0.360581
physics,2021,2022,207,0.470686,0.5,0.484901
physics,2021,2022,208,0.296094,0.2,0.23874
physics,2021,2022,209,0.495755,0.5,0.497869
physics,2021,2022,210,0.30696,0.4,0.347357
physics,2021,2022,211,0.562626,0.6,0.580712
physics,2021,2022,212,0.609821,0.7,0.651806
physics,2021,2022,213,0.315842,0.6,0.413838
physics,2021,2022,214,0.364552,0.2,0.258295
physics,2021,2022,215,0.500064,0.6,0.545492
physics,2021,2022,216,0.452154,0.5,0.474875
physics,2021,2022,217,0.690114,1.0,0.816648
physics,2021,2022,218,0.473273,0.3,0.367223
physics,2021,2022,219,0.356201,0.3,0.325694
physics,2021,2022,220,0.489109,0.6,0.538909
physics,2021,2022,221,0.438952,0.5,0.467491
physics,2021,2022,222,0.568763,0.5,0.53217
physics,2021,2022,223,0.718144,0.5,0.589539
physics,2021,2022,224,0.626089,0.6,0.612767
physics,2021,2022,225,0.415836,0.5,0.45405
physics,2021,2022,226,0.456482,0.4,0.426378
physics,2021,2022,227,0.421581,0.5,0.457454
physics,2021,2022,228,0.390549,0.5,0.438549
physics,2021,2022,229,0.312354,0.2,0.243858
physics,2021,2022,230,0.501895,0.6,0.54658
physics,2021,2022,231,0.339715,0.3,0.318625
physics,2022,2023,0,0.71935,0.9,0.799599
physics,2022,2023,1,0.693268,0.8,0.74282
physics,2022,2023,2,0.880057,0.8,0.838121
physics,2022,2023,3,0.717095,0.9,0.798204
physics,2022,2023,4,0.87526,0.9,0.887457
physics,2022,2023,5,0.646403,1.0,0.785231
physics,2022,2023,6,0.539033,0.6,0.567885
physics,2022,2023,7,0.508013,0.6,0.550188
physics,2022,2023,8,0.811507,0.5,0.618759
physics,2022,2023,9,0.857154,0.6,0.705886
physics,2022,2023,10,0.399939,0.7,0.509042
physics,2022,2023,11,0.606738,0.9,0.72483
physics,2022,2023,12,0.586358,0.8,0.676717
physics,2022,2023,13,0.680483,0.8,0.735417
physics,2022,2023,14,0.664114,0.9,0.76427
physics,2022,2023,15,0.625147,0.7,0.660459
physics,2022,2023,16,0.671666,0.9,0.769246
physics,2022,2023,17,0.690399,0.9,0.781388
physics,2022,2023,18,0.46072,0.7,0.555696
physics,2022,2023,19,0.489972,0.6,0.539433
physics,2022,2023,20,0.76791,0.9,0.828724
physics,2022,2023,21,0.473886,0.8,0.595201
physics,2022,2023,22,0.668125,0.7,0.683691
physics,2022,2023,23,0.67016,0.8,0.729347
physics,2022,2023,24,0.811177,0.8,0.80555
physics,2022,2023,25,0.83654,0.9,0.86711
physics,2022,2023,26,0.562986,0.7,0.624061
physics,2022,2023,27,0.676364,0.7,0.687979
physics,2022,2023,28,0.436611,0.8,0.564913
physics,2022,2023,29,0.547931,0.8,0.650396
physics,2022,2023,30,0.815106,0.9,0.855452
physics,2022,2023,31,0.675513,0.9,0.771764
physics,2022,2023,32,0.644998,0.5,0.563318
physics,2022,2023,33,0.516611,0.8,0.627807
physics,2022,2023,34,0.743134,0.8,0.770519
physics,2022,2023,35,0.78796,0.9,0.840262
physics,2022,2023,36,0.615054,0.6,0.607434
physics,2022,2023,37,0.594271,0.7,0.642817
physics,2022,2023,38,0.602118,0.8,0.687095
physics,2022,2023,39,0.666157,1.0,0.799633
physics,2022,2023,40,0.560395,0.6,0.579521
physics,2022,2023,41,0.485154,0.6,0.5365
physics,2022,2023,42,0.409326,0.5,0.450142
physics,2022,2023,43,0.797688,0.9,0.845761
physics,2022,2023,44,0.752213,0.8,0.775371
physics,2022,2023,45,0.549386,0.6,0.573579
physics,2022,2023,46,0.810913,0.9,0.853137
physics,2022,2023,47,0.660423,0.8,0.723541
physics,2022,2023,48,0.835622,0.9,0.866617
physics,2022,2023,49,0.643631,0.8,0.713347
physics,2022,2023,50,0.624255,0.7,0.659961
physics,2022,2023,51,0.683747,0.8,0.737319
physics,2022,2023,52,0.509871,0.6,0.551276
physics,2022,2023,53,0.852346,0.9,0.875525
physics,2022,2023,54,0.720209,0.8,0.758011
physics,2022,2023,55,0.439426,0.4,0.418787
physics,2022,2023,56,0.603556,0.6,0.601773
physics,2022,2023,57,0.576063,0.6,0.587788
physics,2022,2023,58,0.471428,0.7,0.563414
physics,2022,2023,59,0.631771,1.0,0.774338
physics,2022,2023,60,0.694085,0.8,0.743288
physics,2022,2023,61,0.619329,0.8,0.698166
physics,2022,2023,62,0.592044,0.9,0.714241
physics,2022,2023,63,0.705185,0.7,0.702583
physics,2022,2023,64,0.576386,0.7,0.632207
physics,2022,2023,65,0.605204,0.9,0.723734
physics,2022,2023,66,0.400757,0.5,0.444912
physics,2022,2023,67,0.552631,0.7,0.617647
physics,2022,2023,68,0.520571,0.4,0.45239
physics,2022,2023,69,0.608123,0.7,0.650835
physics,2022,2023,70,0.359166,0.4,0.378485
physics,2022,2023,71,0.421184,0.7,0.525924
physics,2022,2023,72,0.523635,0.3,0.381457
physics,2022,2023,73,0.320041,0.4,0.355581
physics,2022,2023,74,0.587153,0.8,0.677247
physics,2022,2023,75,0.847613,0.9,0.873021
physics,2022,2023,76,0.494553,0.5,0.497262
physics,2022,2023,77,0.551886,0.6,0.574938
physics,2022,2023,78,0.597299,0.6,0.598647
physics,2022,2023,79,0.62029,0.6,0.609976
physics,2022,2023,80,0.639325,0.6,0.619039
physics,2022,2023,81,0.381342,0.4,0.390448
physics,2022,2023,82,0.35823,0.5,0.417406
physics,2022,2023,83,0.739742,0.9,0.81204
physics,2022,2023,84,0.538927,0.7,0.608993
physics,2022,2023,85,0.302614,0.5,0.377036
physics,2022,2023,86,0.677479,0.8,0.733659
physics,2022,2023,87,0.737945,0.7,0.718472
physics,2022,2023,88,0.416029,0.8,0.547394
physics,2022,2023,89,0.26002,0.3,0.278583
physics,2022,2023,90,0.566664,0.7,0.626314
physics,2022,2023,91,0.538748,0.7,0.608879
physics,2022,2023,92,0.717148,0.8,0.756312
physics,2022,2023,93,0.585988,0.8,0.676471
physics,2022,2023,94,0.429772,0.8,0.559157
physics,2022,2023,95,0.681028,0.9,0.77535
physics,2022,2023,96,0.550392,0.6,0.574127
physics,2022,2023,97,0.70541,0.8,0.749733
physics,2022,2023,98,0.781451,0.8,0.790616
physics,2022,2023,99,0.338929,0.3,0.318278
physics,2022,2023,100,0.447035,0.5,0.472037
physics,2022,2023,101,0.790425,0.6,0.682173
physics,2022,2023,102,0.82932,0.9,0.863215
physics,2022,2023,103,0.334832,0.4,0.364526
physics,2022,2023,104,0.358407,0.3,0.326613
physics,2022,2023,105,0.516203,0.6,0.554956
physics,2022,2023,106,0.280384,0.4,0.329677
physics,2022,2023,107,0.355448,0.5,0.415511
physics,2022,2023,108,0.493388,0.5,0.496672
physics,2022,2023,109,0.449275,0.6,0.513812
physics,2022,2023,110,0.915143,0.7,0.793242
physics,2022,2023,111,0.603958,0.6,0.601972
physics,2022,2023,112,0.506635,0.7,0.587824
physics,2022,2023,113,0.6259,0.6,0.612676
physics,2022,2023,114,0.492987,0.6,0.541255
physics,2022,2023,115,0.823911,0.7,0.756918
physics,2022,2023,116,0.314523,0.1,0.151752
physics,2022,2023,117,0.670541,0.8,0.729572
physics,2022,2023,118,0.550826,0.7,0.616518
physics,2022,2023,119,0.225468,0.3,0.257448
physics,2022,2023,120,0.310978,0.3,0.30539
physics,2022,2023,121,0.377527,0.6,0.463447
physics,2022,2023,122,0.309612,0.6,0.408454
physics,2022,2023,123,0.700285,0.7,0.700142
physics,2022,2023,124,0.610485,0.7,0.652185
physics,2022,2023,125,0.576155,0.8,0.669872
physics,2022,2023,126,0.462522,0.6,0.522367
physics,2022,2023,127,0.77932,0.8,0.789525
physics,2022,2023,128,0.514212,0.6,0.553803
physics,2022,2023,129,0.232833,0.5,0.317716
physics,2022,2023,130,0.343103,0.5,0.406953
physics,2022,2023,131,0.935168,0.8,0.862319
physics,2022,2023,132,0.550475,0.6,0.574172
physics,2022,2023,133,0.341979,0.5,0.406161
physics,2022,2023,134,0.68696,0.5,0.578756
physics,2022,2023,135,0.295263,0.4,0.339742
physics,2022,2023,136,0.305076,0.5,0.378941
physics,2022,2023,137,0.397197,0.4,0.398593
physics,2022,2023,138,0.305174,0.2,0.241639
physics,2022,2023,139,0.550121,0.5,0.523864
physics,2022,2023,140,0.310808,0.4,0.349808
physics,2022,2023,141,0.320336,0.3,0.309835
