subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2003,2004,200,0.302082,0.7,0.422036
physics,2003,2004,202,0.264921,0.5,0.346337
physics,2003,2004,205,0.279822,0.6,0.381653
physics,2003,2004,209,0.266642,0.5,0.347805
physics,2004,2005,0,0.385205,0.8,0.520018
physics,2004,2005,1,0.564065,0.7,0.624723
physics,2004,2005,2,0.467023,0.9,0.614943
physics,2004,2005,3,0.312708,0.7,0.432297
physics,2004,2005,4,0.419519,0.5,0.456238
physics,2004,2005,5,0.275975,0.5,0.355649
physics,2004,2005,6,0.417539,0.5,0.455064
physics,2004,2005,7,0.67587,0.9,0.771996
physics,2004,2005,8,0.565174,0.7,0.625403
physics,2004,2005,9,0.383857,0.5,0.434298
physics,2004,2005,10,0.651658,1.0,0.789096
physics,2004,2005,11,0.432718,0.8,0.561644
physics,2004,2005,13,0.510416,0.9,0.651403
physics,2004,2005,14,0.507263,0.9,0.64883
physics,2004,2005,15,0.300348,0.8,0.436731
physics,2004,2005,17,0.285199,0.6,0.386624
physics,2004,2005,18,0.385056,0.4,0.392386
physics,2004,2005,19,0.376521,0.7,0.48966
physics,2004,2005,20,0.43091,0.8,0.560119
physics,2004,2005,21,0.417242,0.9,0.570158
physics,2004,2005,22,0.422332,0.8,0.552822
physics,2004,2005,23,0.525012,0.7,0.600008
physics,2004,2005,24,0.722142,0.9,0.801321
physics,2004,2005,25,0.584733,0.8,0.675634
physics,2004,2005,26,0.495481,0.7,0.580246
physics,2004,2005,27,0.508922,0.8,0.622096
physics,2004,2005,28,0.355832,0.5,0.415773
physics,2004,2005,29,0.407432,0.9,0.56093
physics,2004,2005,30,0.526426,0.7,0.60093
physics,2004,2005,31,0.312553,0.5,0.384656
physics,2004,2005,32,0.64658,0.9,0.752527
physics,2004,2005,33,0.49446,0.1,0.166356
physics,2004,2005,34,0.236248,0.7,0.353269
physics,2004,2005,35,0.407198,0.6,0.485145
physics,2004,2005,36,0.668071,0.9,0.766884
physics,2004,2005,37,0.511431,0.8,0.623967
physics,2004,2005,38,0.320623,0.5,0.390707
physics,2004,2005,39,0.447759,0.8,0.574161
physics,2004,2005,40,0.602265,0.9,0.721628
physics,2004,2005,41,0.358679,0.9,0.512937
physics,2004,2005,42,0.617085,1.0,0.763206
physics,2004,2005,43,0.794302,0.9,0.843854
physics,2004,2005,44,0.370575,0.8,0.50652
physics,2004,2005,45,0.624373,0.7,0.660027
physics,2004,2005,47,0.562275,0.8,0.660395
physics,2004,2005,48,0.424563,0.6,0.497262
physics,2004,2005,50,0.335058,0.7,0.453194
physics,2004,2005,51,0.465271,0.8,0.588359
physics,2004,2005,52,0.242772,0.7,0.360513
physics,2004,2005,53,0.273129,0.6,0.375379
physics,2004,2005,55,0.5484,0.9,0.681525
physics,2004,2005,56,0.257318,0.4,0.313173
physics,2004,2005,57,0.601796,0.9,0.721291
physics,2004,2005,58,0.390693,0.6,0.473236
physics,2004,2005,59,0.641547,0.7,0.6695
physics,2004,2005,61,0.339349,0.6,0.433512
physics,2004,2005,62,0.662917,0.9,0.763476
physics,2004,2005,63,0.297764,0.1,0.149719
physics,2004,2005,64,0.348596,0.8,0.485596
physics,2004,2005,65,0.40559,0.8,0.538279
physics,2004,2005,66,0.224769,0.5,0.310125
physics,2004,2005,67,0.370501,0.4,0.384686
physics,2004,2005,68,0.31668,0.6,0.414557
physics,2004,2005,69,0.357098,0.7,0.472934
physics,2004,2005,70,0.464514,0.4,0.42985
physics,2004,2005,71,0.298411,0.8,0.434681
physics,2004,2005,72,0.375587,0.8,0.511182
physics,2004,2005,73,0.476142,0.6,0.530943
physics,2004,2005,74,0.476405,0.6,0.531107
physics,2004,2005,75,0.379489,0.4,0.389475
physics,2004,2005,76,0.360594,0.4,0.379276
physics,2004,2005,77,0.666439,0.9,0.765807
physics,2004,2005,78,0.347977,0.5,0.410361
physics,2004,2005,79,0.350359,0.4,0.373537
physics,2004,2005,82,0.273659,0.6,0.37588
physics,2004,2005,83,0.335736,0.4,0.365061
physics,2004,2005,85,0.435047,0.8,0.563603
physics,2004,2005,86,0.299396,0.7,0.419408
physics,2004,2005,88,0.360991,0.8,0.497494
physics,2004,2005,89,0.288612,0.5,0.365975
physics,2004,2005,90,0.314395,0.7,0.433907
physics,2004,2005,91,0.445614,0.5,0.471243
physics,2004,2005,92,0.580846,1.0,0.734855
physics,2004,2005,93,0.458314,0.4,0.427176
physics,2004,2005,94,0.413298,0.8,0.545024
physics,2004,2005,95,0.262704,0.6,0.365415
physics,2004,2005,96,0.301862,0.8,0.43833
physics,2004,2005,98,0.395698,0.7,0.505593
physics,2004,2005,99,0.421229,0.6,0.494967
physics,2004,2005,100,0.467936,0.5,0.483437
physics,2004,2005,101,0.350881,0.7,0.46745
physics,2004,2005,102,0.243807,0.7,0.361652
physics,2004,2005,103,0.422902,0.4,0.411132
physics,2004,2005,105,0.396819,0.4,0.398403
physics,2004,2005,106,0.628648,0.7,0.662408
physics,2004,2005,107,0.285377,0.6,0.386787
physics,2004,2005,108,0.514309,0.5,0.507054
physics,2004,2005,109,0.255536,0.4,0.31185
physics,2004,2005,110,0.670602,0.9,0.768549
physics,2004,2005,111,0.435328,0.3,0.355211
physics,2004,2005,112,0.448616,0.7,0.546799
physics,2004,2005,113,0.360603,0.7,0.475997
physics,2004,2005,114,0.543809,0.5,0.520985
physics,2004,2005,116,0.424811,0.2,0.271961
physics,2004,2005,117,0.228919,0.8,0.355976
physics,2004,2005,119,0.288179,0.8,0.423723
physics,2004,2005,120,0.507136,0.6,0.549674
physics,2004,2005,121,0.269709,0.5,0.350404
physics,2004,2005,122,0.28573,0.5,0.363649
physics,2004,2005,123,0.379191,0.6,0.464699
physics,2004,2005,125,0.319766,0.5,0.39007
physics,2004,2005,126,0.532502,0.6,0.56424
physics,2004,2005,127,0.409642,0.3,0.346351
physics,2004,2005,128,0.406207,0.1,0.16049
physics,2004,2005,129,0.368158,0.8,0.504258
physics,2004,2005,130,0.766239,0.7,0.731623
physics,2004,2005,131,0.341369,0.4,0.368366
physics,2004,2005,132,0.358024,0.8,0.494668
physics,2004,2005,133,0.415054,0.7,0.521119
physics,2004,2005,134,0.464217,0.6,0.523446
physics,2004,2005,135,0.294304,0.5,0.370518
physics,2004,2005,136,0.340021,0.5,0.404776
physics,2004,2005,138,0.414944,0.2,0.269907
physics,2004,2005,139,0.238764,0.4,0.299033
physics,2004,2005,140,0.562163,0.4,0.467416
physics,2004,2005,142,0.423973,0.5,0.458859
physics,2004,2005,143,0.394872,0.5,0.441261
physics,2004,2005,144,0.207744,0.4,0.273462
physics,2004,2005,145,0.314224,0.8,0.451219
physics,2004,2005,146,0.461318,0.7,0.556131
physics,2004,2005,148,0.269408,0.8,0.403076
physics,2004,2005,150,0.482996,0.5,0.491351
physics,2004,2005,152,0.328143,0.5,0.39624
physics,2004,2005,153,0.194877,0.1,0.132175
physics,2004,2005,154,0.292247,0.2,0.23748
physics,2004,2005,158,0.424791,0.5,0.459337
physics,2004,2005,159,0.398844,0.7,0.508154
physics,2004,2005,160,0.453633,0.5,0.475689
physics,2004,2005,161,0.673477,0.9,0.770433
physics,2004,2005,162,0.294628,0.2,0.238262
physics,2004,2005,163,0.451028,0.9,0.600914
physics,2004,2005,166,0.542214,0.5,0.520252
physics,2004,2005,168,0.306125,0.5,0.379749
physics,2004,2005,169,0.404774,0.7,0.512941
physics,2004,2005,170,0.415886,0.6,0.491259
physics,2004,2005,174,0.366049,0.6,0.454696
physics,2004,2005,175,0.278999,0.6,0.380886
physics,2004,2005,176,0.323744,0.8,0.460951
physics,2004,2005,183,0.307473,0.6,0.406588
physics,2004,2005,184,0.388134,0.5,0.437022
physics,2004,2005,185,0.298657,0.6,0.398804
physics,2004,2005,187,0.33345,0.7,0.45172
physics,2004,2005,188,0.371369,0.7,0.485282
physics,2004,2005,190,0.971897,0.4,0.566746
physics,2004,2005,191,0.196539,0.7,0.306908
physics,2004,2005,193,0.392698,0.4,0.396315
physics,2004,2005,194,0.470748,0.3,0.366461
physics,2004,2005,195,0.254523,0.7,0.373309
physics,2004,2005,196,0.446837,0.5,0.471926
physics,2004,2005,197,0.236409,0.8,0.364966
physics,2004,2005,199,0.396296,0.7,0.50608
physics,2004,2005,200,0.187789,0.3,0.230988
physics,2004,2005,202,0.274831,0.6,0.376984
physics,2004,2005,204,0.210818,0.8,0.333699
physics,2004,2005,205,0.259613,0.2,0.225941
physics,2004,2005,209,0.260914,0.4,0.315822
physics,2005,2006,0,0.515577,0.7,0.593798
physics,2005,2006,1,0.696523,0.9,0.785295
physics,2005,2006,2,0.658117,0.8,0.722155
physics,2005,2006,3,0.323782,0.9,0.476235
physics,2005,2006,5,0.581332,0.7,0.635171
physics,2005,2006,6,0.409015,0.6,0.486433
physics,2005,2006,7,0.583565,0.9,0.708036
physics,2005,2006,8,0.484588,0.7,0.572708
physics,2005,2006,9,0.380758,0.8,0.515951
physics,2005,2006,10,0.619221,1.0,0.764839
physics,2005,2006,11,0.71019,0.9,0.793907
physics,2005,2006,12,0.406895,0.8,0.539427
physics,2005,2006,13,0.642063,0.9,0.749459
physics,2005,2006,14,0.565884,0.8,0.662878
physics,2005,2006,15,0.279609,0.8,0.414386
physics,2005,2006,16,0.863111,0.4,0.546657
physics,2005,2006,17,0.415208,0.5,0.453676
physics,2005,2006,18,0.31987,0.3,0.309617
physics,2005,2006,19,0.464905,0.9,0.613105
physics,2005,2006,20,0.5613,0.8,0.659722
physics,2005,2006,21,0.383322,0.9,0.537651
physics,2005,2006,22,0.4717,0.6,0.52817
physics,2005,2006,23,0.77194,0.8,0.785719
physics,2005,2006,24,0.528254,1.0,0.691317
physics,2005,2006,25,0.555059,0.9,0.686643
physics,2005,2006,26,0.745517,0.9,0.815507
physics,2005,2006,27,0.388275,0.9,0.542505
physics,2005,2006,28,0.330653,0.4,0.362036
physics,2005,2006,29,0.512268,1.0,0.677483
physics,2005,2006,30,0.504267,0.9,0.646373
physics,2005,2006,31,0.552433,0.8,0.653557
physics,2005,2006,32,0.639011,0.8,0.7105
physics,2005,2006,33,0.392956,0.5,0.440062
physics,2005,2006,34,0.306566,0.5,0.380088
physics,2005,2006,35,0.264245,0.7,0.383661
physics,2005,2006,36,0.723425,1.0,0.83952
physics,2005,2006,37,0.515556,0.9,0.655573
physics,2005,2006,38,0.275845,0.6,0.377936
physics,2005,2006,39,0.511143,1.0,0.676499
physics,2005,2006,40,0.587868,1.0,0.740449
physics,2005,2006,41,0.420722,0.8,0.55144
physics,2005,2006,42,0.31348,0.9,0.464996
physics,2005,2006,43,0.719118,0.9,0.799455
physics,2005,2006,44,0.499939,0.8,0.615339
physics,2005,2006,45,0.685508,0.8,0.738342
physics,2005,2006,46,0.399532,0.6,0.479663
physics,2005,2006,47,0.443364,0.8,0.570535
physics,2005,2006,48,0.420259,0.5,0.456674
physics,2005,2006,50,0.711726,0.9,0.794866
physics,2005,2006,51,0.41856,0.8,0.54958
physics,2005,2006,52,0.3148,0.8,0.451812
physics,2005,2006,53,0.370083,0.7,0.484183
physics,2005,2006,54,0.456115,0.8,0.580985
physics,2005,2006,55,0.744388,1.0,0.853466
physics,2005,2006,56,0.395577,0.4,0.397776
physics,2005,2006,57,0.663745,0.9,0.764025
physics,2005,2006,58,0.554309,0.5,0.525756
physics,2005,2006,59,0.516745,0.8,0.627906
physics,2005,2006,60,0.388681,0.9,0.542901
physics,2005,2006,61,0.720331,0.8,0.758078
physics,2005,2006,62,0.826555,0.9,0.861715
physics,2005,2006,63,0.46245,0.2,0.279236
physics,2005,2006,64,0.375583,0.8,0.511178
physics,2005,2006,65,0.317645,0.8,0.454735
physics,2005,2006,66,0.463499,0.5,0.481058
physics,2005,2006,67,0.388802,0.5,0.437445
physics,2005,2006,68,0.41571,0.6,0.491136
physics,2005,2006,69,0.610028,0.7,0.651924
physics,2005,2006,70,0.467219,0.7,0.560398
physics,2005,2006,71,0.37533,0.7,0.488652
physics,2005,2006,72,0.545017,0.8,0.648339
physics,2005,2006,73,0.235985,0.5,0.320638
physics,2005,2006,74,0.30766,0.5,0.380928
physics,2005,2006,75,0.331481,0.5,0.398663
physics,2005,2006,76,0.327866,0.3,0.313315
physics,2005,2006,77,0.547045,0.9,0.680477
physics,2005,2006,78,0.180315,0.5,0.265046
physics,2005,2006,79,0.377639,0.5,0.43029
physics,2005,2006,80,0.219215,0.7,0.333873
physics,2005,2006,82,0.317476,0.3,0.308491
physics,2005,2006,83,0.314823,0.6,0.412962
physics,2005,2006,84,0.479762,0.7,0.569324
physics,2005,2006,85,0.633493,0.7,0.665088
physics,2005,2006,86,0.608006,0.8,0.690913
physics,2005,2006,88,0.315281,0.8,0.452308
physics,2005,2006,89,0.323817,0.3,0.311454
physics,2005,2006,90,0.71847,0.8,0.757046
physics,2005,2006,91,0.55798,0.7,0.620973
physics,2005,2006,92,0.819876,1.0,0.901024
physics,2005,2006,94,0.647442,0.6,0.622819
physics,2005,2006,95,0.334229,0.6,0.429311
physics,2005,2006,96,0.534788,0.9,0.670913
physics,2005,2006,98,0.316945,0.5,0.387964
physics,2005,2006,99,0.466078,0.6,0.524627
physics,2005,2006,100,0.341206,0.6,0.435024
physics,2005,2006,101,0.329317,0.7,0.447912
physics,2005,2006,102,0.31292,0.6,0.411322
physics,2005,2006,103,0.232609,0.6,0.335248
physics,2005,2006,105,0.27018,0.3,0.28431
physics,2005,2006,106,0.392486,0.6,0.474549
physics,2005,2006,107,0.265353,0.4,0.319052
physics,2005,2006,108,0.297142,0.4,0.340983
physics,2005,2006,109,0.339605,0.5,0.404482
physics,2005,2006,110,0.627521,0.9,0.739458
physics,2005,2006,111,0.326242,0.5,0.394851
physics,2005,2006,112,0.287401,0.7,0.407496
physics,2005,2006,113,0.372882,0.1,0.157706
physics,2005,2006,114,0.433518,0.7,0.535435
physics,2005,2006,115,0.235406,0.6,0.338144
physics,2005,2006,116,0.325866,0.9,0.478486
physics,2005,2006,117,0.38175,0.9,0.536103
physics,2005,2006,118,0.405964,0.6,0.484269
physics,2005,2006,119,0.363459,0.2,0.25802
physics,2005,2006,120,0.323755,0.7,0.44274
physics,2005,2006,121,0.32848,0.5,0.396485
physics,2005,2006,122,0.360297,0.8,0.496834
physics,2005,2006,123,0.526995,0.6,0.561133
physics,2005,2006,124,0.299957,0.7,0.419958
physics,2005,2006,125,0.343982,0.0,0.0
physics,2005,2006,126,0.503882,0.2,0.286345
physics,2005,2006,127,0.448139,0.8,0.574473
physics,2005,2006,128,0.331513,0.6,0.427064
physics,2005,2006,129,0.431257,0.8,0.560412
physics,2005,2006,130,0.431764,0.6,0.502166
physics,2005,2006,131,0.26438,0.4,0.318348
physics,2005,2006,132,0.40891,0.6,0.486358
physics,2005,2006,133,0.420528,0.7,0.525412
physics,2005,2006,134,0.365245,0.6,0.454075
physics,2005,2006,135,0.406144,0.8,0.538767
physics,2005,2006,136,0.369638,0.6,0.457455
physics,2005,2006,138,0.374019,0.5,0.42793
physics,2005,2006,139,0.209613,0.6,0.310686
physics,2005,2006,140,0.311227,0.5,0.383649
physics,2005,2006,141,0.388615,0.7,0.499774
physics,2005,2006,142,0.282266,0.2,0.234116
physics,2005,2006,143,0.35892,0.7,0.474529
physics,2005,2006,144,0.319498,0.6,0.416964
physics,2005,2006,145,0.466805,0.8,0.589584
physics,2005,2006,146,0.625469,0.8,0.70205
physics,2005,2006,147,0.386413,0.6,0.470082
physics,2005,2006,148,0.33376,0.8,0.471013
physics,2005,2006,150,0.284755,0.5,0.362858
physics,2005,2006,152,0.368806,0.4,0.38377
physics,2005,2006,154,0.370679,0.6,0.458251
physics,2005,2006,158,0.313978,0.4,0.351807
physics,2005,2006,159,0.395486,0.7,0.50542
physics,2005,2006,161,0.695522,0.8,0.744111
physics,2005,2006,162,0.328494,0.6,0.424551
physics,2005,2006,163,0.289946,0.8,0.42563
physics,2005,2006,164,0.40391,0.6,0.482804
physics,2005,2006,166,0.392436,0.9,0.546553
physics,2005,2006,168,0.241215,0.7,0.358793
physics,2005,2006,169,0.35656,0.4,0.377033
physics,2005,2006,170,0.571556,0.2,0.296313
physics,2005,2006,171,0.653872,0.8,0.719592
physics,2005,2006,174,0.325807,0.8,0.463038
physics,2005,2006,175,0.36589,0.5,0.422559
physics,2005,2006,176,0.348583,0.7,0.465406
physics,2005,2006,178,0.45037,0.3,0.360118
physics,2005,2006,181,0.387306,0.6,0.470743
physics,2005,2006,182,0.354039,0.1,0.155951
physics,2005,2006,183,0.407049,0.7,0.514764
physics,2005,2006,184,0.27215,0.5,0.352457
physics,2005,2006,185,0.415358,0.4,0.407534
physics,2005,2006,187,0.343704,0.8,0.480829
physics,2005,2006,191,0.389521,0.5,0.4379
physics,2005,2006,193,0.300136,0.3,0.300068
physics,2005,2006,194,0.378656,0.7,0.491462
physics,2005,2006,195,0.494701,0.7,0.579711
physics,2005,2006,196,0.469073,0.4,0.431791
physics,2005,2006,199,0.371032,0.6,0.458521
physics,2005,2006,200,0.355345,0.8,0.492106
physics,2005,2006,202,0.34135,0.7,0.458914
physics,2005,2006,204,0.326323,0.7,0.445135
physics,2005,2006,207,0.521405,0.5,0.510478
physics,2005,2006,209,0.330186,0.8,0.467443
physics,2006,2007,0,0.437319,0.8,0.565505
physics,2006,2007,1,0.759958,1.0,0.86361
physics,2006,2007,2,0.564276,0.9,0.693651
physics,2006,2007,3,0.455013,0.9,0.604439
physics,2006,2007,5,0.382628,0.8,0.517665
physics,2006,2007,6,0.521894,0.8,0.631693
physics,2006,2007,7,0.614757,0.8,0.695251
physics,2006,2007,8,0.780342,0.9,0.835911
physics,2006,2007,9,0.515994,0.8,0.627351
physics,2006,2007,10,0.615281,0.8,0.695586
physics,2006,2007,11,0.444108,0.8,0.57115
physics,2006,2007,12,0.305718,0.6,0.405051
physics,2006,2007,13,0.652402,0.9,0.756456
physics,2006,2007,14,0.420996,0.8,0.551676
physics,2006,2007,15,0.35073,0.7,0.467315
physics,2006,2007,16,0.572686,1.0,0.72829
physics,2006,2007,17,0.453539,0.7,0.550441
physics,2006,2007,18,0.376494,0.1,0.158027
physics,2006,2007,19,0.492002,1.0,0.659519
physics,2006,2007,20,0.366109,0.9,0.520489
physics,2006,2007,21,0.438402,0.9,0.589601
physics,2006,2007,22,0.402085,0.7,0.510776
physics,2006,2007,23,0.694309,0.9,0.783885
physics,2006,2007,24,0.67612,1.0,0.806768
physics,2006,2007,25,0.60026,0.8,0.685884
physics,2006,2007,26,0.644534,0.9,0.75114
physics,2006,2007,27,0.660283,0.8,0.723457
physics,2006,2007,28,0.347261,0.9,0.501154
physics,2006,2007,29,0.52047,0.9,0.659532
physics,2006,2007,30,0.54816,0.8,0.650558
physics,2006,2007,31,0.323303,0.5,0.39269
physics,2006,2007,32,0.509435,0.9,0.650603
physics,2006,2007,33,0.428578,0.5,0.461542
physics,2006,2007,34,0.446192,0.6,0.51179
physics,2006,2007,35,0.391201,0.7,0.501907
physics,2006,2007,36,0.715244,0.8,0.755252
physics,2006,2007,37,0.638901,1.0,0.77967
physics,2006,2007,38,0.387971,0.7,0.499241
physics,2006,2007,39,0.344469,0.9,0.49824
physics,2006,2007,40,0.464184,0.9,0.612477
physics,2006,2007,41,0.54605,0.6,0.571755
physics,2006,2007,42,0.412316,1.0,0.583886
physics,2006,2007,43,0.581166,0.9,0.706267
physics,2006,2007,44,0.490073,0.8,0.607808
physics,2006,2007,45,0.617837,0.9,0.732692
physics,2006,2007,46,0.395668,0.5,0.441758
physics,2006,2007,47,0.726849,1.0,0.841821
physics,2006,2007,48,0.447732,0.7,0.546142
physics,2006,2007,49,0.331786,0.6,0.42729
physics,2006,2007,50,0.526708,0.8,0.635206
physics,2006,2007,51,0.487446,0.8,0.605783
physics,2006,2007,52,0.44013,0.4,0.419107
physics,2006,2007,53,0.193569,0.7,0.303274
physics,2006,2007,54,0.646371,0.7,0.672117
physics,2006,2007,55,0.541385,0.9,0.676081
physics,2006,2007,56,0.446727,0.3,0.358948
physics,2006,2007,57,0.753056,1.0,0.859135
physics,2006,2007,58,0.7312,0.9,0.806866
physics,2006,2007,59,0.492803,0.9,0.636878
physics,2006,2007,60,0.476522,1.0,0.645466
physics,2006,2007,61,0.531261,0.8,0.638506
physics,2006,2007,62,0.639985,0.9,0.748042
physics,2006,2007,63,0.38511,0.6,0.469117
physics,2006,2007,64,0.280234,0.7,0.400239
physics,2006,2007,65,0.445642,0.6,0.511428
physics,2006,2007,66,0.416552,0.7,0.522298
physics,2006,2007,67,0.397899,0.5,0.443144
physics,2006,2007,68,0.404246,0.7,0.512517
physics,2006,2007,69,0.615571,0.6,0.607686
physics,2006,2007,70,0.727336,0.9,0.804508
physics,2006,2007,71,0.282451,0.7,0.402495
physics,2006,2007,72,0.449232,0.8,0.57537
physics,2006,2007,73,0.35049,0.6,0.442496
physics,2006,2007,74,0.411777,0.5,0.45162
physics,2006,2007,75,0.533085,0.6,0.564567
physics,2006,2007,76,0.356962,0.3,0.326012
physics,2006,2007,77,0.337773,1.0,0.504979
physics,2006,2007,78,0.438325,0.6,0.506576
physics,2006,2007,79,0.379143,0.5,0.431264
physics,2006,2007,80,0.362373,0.6,0.451849
physics,2006,2007,82,0.295749,0.6,0.396203
physics,2006,2007,83,0.372257,0.8,0.508089
physics,2006,2007,84,0.39785,0.5,0.443114
physics,2006,2007,85,0.599114,0.8,0.685135
physics,2006,2007,86,0.443301,0.7,0.542833
physics,2006,2007,88,0.412738,0.7,0.519289
physics,2006,2007,89,0.464493,0.6,0.523622
physics,2006,2007,90,0.623581,0.8,0.700859
physics,2006,2007,91,0.39023,0.7,0.501107
physics,2006,2007,92,0.656105,0.8,0.720942
physics,2006,2007,94,0.3571,0.7,0.472936
physics,2006,2007,95,0.192688,0.4,0.260087
physics,2006,2007,96,0.512472,0.8,0.624741
physics,2006,2007,98,0.484303,0.5,0.492026
physics,2006,2007,99,0.802979,1.0,0.890725
physics,2006,2007,100,0.376091,0.4,0.387677
physics,2006,2007,101,0.334329,0.8,0.471579
physics,2006,2007,102,0.441332,0.8,0.568849
physics,2006,2007,103,0.393438,0.5,0.440364
physics,2006,2007,105,0.270211,0.5,0.350827
physics,2006,2007,106,0.424302,0.7,0.528348
physics,2006,2007,107,0.4253,0.3,0.351827
physics,2006,2007,108,0.382004,0.8,0.517094
physics,2006,2007,109,0.433047,0.6,0.503033
physics,2006,2007,110,0.638415,0.9,0.746968
physics,2006,2007,111,0.336076,0.6,0.430831
physics,2006,2007,112,0.622968,0.8,0.700472
physics,2006,2007,113,0.451595,0.8,0.577305
physics,2006,2007,114,0.320081,0.3,0.309715
physics,2006,2007,115,0.254215,0.5,0.337059
physics,2006,2007,116,0.362906,0.7,0.478
physics,2006,2007,117,0.597838,0.8,0.6843
physics,2006,2007,118,0.338886,0.8,0.476095
physics,2006,2007,119,0.253751,0.6,0.356662
physics,2006,2007,120,0.564617,0.8,0.662008
physics,2006,2007,121,0.298233,0.6,0.398426
physics,2006,2007,122,0.219173,0.8,0.344079
physics,2006,2007,123,0.358864,0.7,0.47448
physics,2006,2007,124,0.335946,0.6,0.430725
physics,2006,2007,125,0.456114,0.7,0.552333
physics,2006,2007,126,0.347973,0.2,0.254007
physics,2006,2007,127,0.426857,0.5,0.460542
physics,2006,2007,128,0.293045,0.5,0.369519
physics,2006,2007,129,0.548615,0.8,0.650878
physics,2006,2007,130,0.539549,0.9,0.674648
physics,2006,2007,131,0.299937,0.3,0.299968
physics,2006,2007,132,0.575695,0.7,0.631791
physics,2006,2007,133,0.640904,0.8,0.711669
physics,2006,2007,134,0.446516,0.8,0.573138
physics,2006,2007,135,0.379124,0.5,0.431252
physics,2006,2007,136,0.578982,0.8,0.671779
physics,2006,2007,138,0.331899,0.6,0.427384
physics,2006,2007,139,0.352073,0.5,0.413196
physics,2006,2007,140,0.334435,0.5,0.400792
physics,2006,2007,141,0.368621,0.6,0.456675
physics,2006,2007,142,0.411896,0.6,0.488464
physics,2006,2007,143,0.280043,0.6,0.381858
physics,2006,2007,144,0.186949,0.3,0.230352
physics,2006,2007,145,0.622029,0.8,0.699877
physics,2006,2007,146,0.451042,0.9,0.600926
