subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
physics,2001,137,1,456,0.002193,"granular, flow, grains, segregation, particles"
physics,2001,138,0,456,0.0,"muscle, head, brain, injury, tactile"
physics,2001,139,0,456,0.0,"holography, holographic, hologram, holograms, display"
physics,2001,140,10,456,0.02193,"clusters, cluster, melting, pressure, hydrogen"
physics,2001,141,2,456,0.004386,"pendulum, spring, oscillator, damping, oscillations"
physics,2001,142,0,456,0.0,"catalysts, catalyst, catalytic, reaction, oxygen"
physics,2001,143,0,456,0.0,"nanopores, osmotic, ionic, pore, nanopore"
physics,2001,144,0,456,0.0,"cavity, polaritonic, polariton, polaritons, coupling"
physics,2001,145,2,456,0.004386,"particles, particle, turbulent, turbulence, inertial"
physics,2001,146,1,456,0.002193,"rydberg, atoms, atom, dipole, blockade"
physics,2001,147,0,456,0.0,"traffic, vehicles, lane, vehicle, car"
physics,2001,148,0,456,0.0,"language, languages, word, words, texts"
physics,2001,149,2,456,0.004386,"astronomy, outreach, science, education, students"
physics,2001,150,0,456,0.0,"muon, cosmic, muons, showers, ray"
physics,2001,151,2,456,0.004386,"gravitational, ligo, wave, black, waves"
physics,2001,152,0,456,0.0,"laser, ablation, femtosecond, pulses, lipss"
physics,2001,153,1,456,0.002193,"frequency, laser, comb, noise, linewidth"
physics,2001,154,1,456,0.002193,"acceleration, laser, target, ion, proton"
physics,2001,155,1,456,0.002193,"his, he, physics, einstein, was"
physics,2001,156,0,456,0.0,"ising, spin, critical, potts, lattice"
physics,2001,157,0,456,0.0,"power, grid, grids, failures, cascading"
physics,2001,158,0,456,0.0,"fiber, supercontinuum, doped, laser, power"
physics,2001,159,2,456,0.004386,"ct, reconstruction, image, scatter, tomography"
physics,2001,160,0,456,0.0,"corrosion, coatings, powder, melt, alloy"
physics,2001,161,0,456,0.0,"photon, nanowire, superconducting, snspds, detectors"
physics,2001,162,1,456,0.002193,"bics, photonic, bic, crystal, continuum"
physics,2001,163,0,456,0.0,"excitons, exciton, monolayer, excitonic, ws2"
physics,2001,164,2,456,0.004386,"casimir, polder, force, atom, surface"
physics,2001,165,2,456,0.004386,"superconductivity, superconductors, superconducting, superconductor, cuprates"
physics,2001,166,0,456,0.0,"tidal, core, earth, planets, planetary"
physics,2001,167,0,456,0.0,"dose, plans, planning, treatment, plan"
physics,2001,168,1,456,0.002193,"aerosol, sky, atmospheric, aerosols, ozone"
physics,2001,169,0,456,0.0,"qubit, gates, qubits, gate, trapped"
physics,2001,170,0,456,0.0,"design, inverse, optimization, metasurfaces, metasurface"
physics,2001,171,6,456,0.013158,"hep, data, computing, grid, software"
physics,2001,172,0,456,0.0,"quantum, students, mechanics, education, qise"
physics,2001,173,0,456,0.0,"ct, image, pet, reconstruction, images"
physics,2001,174,3,456,0.006579,"series, multifractal, fractal, visibility, dfa"
physics,2001,175,2,456,0.004386,"lasers, locking, mode, laser, semiconductor"
physics,2001,176,0,456,0.0,"fiber, fibers, core, mode, hollow"
physics,2001,177,0,456,0.0,"turbine, wind, wake, turbines, farm"
physics,2001,178,2,456,0.004386,"lens, freeform, diffraction, lenses, perfect"
physics,2001,179,0,456,0.0,"ventilation, airborne, droplets, respiratory, risk"
physics,2001,180,0,456,0.0,"text, ice, water, liquid, nucleation"
physics,2001,181,0,456,0.0,"tes, inductance, readout, detectors, arrays"
physics,2001,182,1,456,0.002193,"civilizations, extraterrestrial, seti, life, technosignatures"
physics,2001,183,0,456,0.0,"ocean, wave, sea, circulation, wind"
physics,2001,184,0,456,0.0,"fiber, optical, frequency, link, fbg"
physics,2001,185,0,456,0.0,"efimov, body, three, dimer, universal"
physics,2001,186,0,456,0.0,"scaffolds, hydrogels, bone, collagen, tissue"
physics,2001,187,1,456,0.002193,"positron, polarized, spin, polarization, beam"
physics,2001,188,0,456,0.0,"active, particles, self, colloids, nematic"
physics,2001,189,0,456,0.0,"nucleation, glass, glasses, crystallization, relaxation"
physics,2001,190,0,456,0.0,"comb, spectroscopy, dual, frequency, combs"
physics,2001,191,1,456,0.002193,"singlet, exciton, fission, triplet, conjugated"
physics,2001,192,0,456,0.0,"niobium, cavities, nb, superconducting, srf"
physics,2001,193,0,456,0.0,"integral, helmholtz, method, boundary, equation"
physics,2001,194,2,456,0.004386,"cavity, cavities, rf, superconducting, srf"
physics,2001,195,0,456,0.0,"team, teams, football, sports, players"
physics,2001,196,0,456,0.0,"synchronization, oscillators, networks, kuramoto, network"
physics,2001,197,0,456,0.0,"phonon, thermal, conductivity, thermoelectric, transport"
physics,2001,198,0,456,0.0,"droplet, electric, drop, electrowetting, electrohydrodynamic"
physics,2001,199,1,456,0.002193,"whispering, gallery, resonators, microcavities, mode"
physics,2001,200,0,456,0.0,"sampling, molecular, metadynamics, free, simulations"
physics,2001,201,0,456,0.0,"users, social, twitter, information, user"
physics,2001,202,0,456,0.0,"attacks, networks, robustness, attack, failures"
physics,2001,203,0,456,0.0,"percolation, networks, explosive, transition, random"
physics,2001,204,2,456,0.004386,"chambers, rpc, muon, rpcs, resistive"
physics,2001,205,0,456,0.0,"polariton, exciton, polaritons, microcavity, microcavities"
physics,2001,206,0,456,0.0,"ferroelectric, fe, polarization, ferroelectrics, switching"
physics,2001,207,0,456,0.0,"scheme, gas, kinetic, rarefied, dsmc"
physics,2001,208,2,456,0.004386,"relativistic, hydrodynamics, fluid, dissipative, gauge"
physics,2001,209,1,456,0.002193,"plasma, plasmas, ion, dense, coulomb"
physics,2001,210,0,456,0.0,"rotational, line, lists, list, cm"
physics,2001,211,0,456,0.0,"metalens, metalenses, metasurface, metasurfaces, lenses"
physics,2001,212,1,456,0.002193,"sampling, monte, carlo, markov, mcmc"
physics,2001,213,0,456,0.0,"force, afm, cantilever, tip, microscopy"
physics,2001,214,0,456,0.0,"fractional, derivative, derivatives, equations, equation"
physics,2001,215,0,456,0.0,"shock, shocks, collisionless, upstream, acceleration"
physics,2001,216,0,456,0.0,"climate, emissions, urban, warming, global"
physics,2001,217,0,456,0.0,"nonlinear, harmonic, shg, second, generation"
physics,2001,218,1,456,0.002193,"wavefront, telescope, optics, sensor, adaptive"
physics,2001,219,0,456,0.0,"ecg, cardiac, heart, blood, clinical"
physics,2001,220,0,456,0.0,"soliton, solitons, fiber, locked, dispersion"
physics,2001,221,0,456,0.0,"ice, sea, water, floe, iceberg"
physics,2001,222,0,456,0.0,"neutrinoless, beta, decay, cuore, double"
physics,2001,223,0,456,0.0,"ge, decay, neutrinoless, majorana, germanium"
physics,2001,224,0,456,0.0,"social, twitter, users, political, media"
physics,2001,225,0,456,0.0,"photodetectors, photodetector, responsivity, graphene, silicon"
physics,2001,226,0,456,0.0,"mueller, polarization, polarimetric, polarimetry, coherence"
physics,2001,227,0,456,0.0,"nanoparticles, magnetic, mpi, hyperthermia, mnps"
physics,2001,228,1,456,0.002193,"motor, microtubule, microtubules, motors, kinesin"
physics,2001,229,0,456,0.0,"fusion, ignition, fuel, implosion, inertial"
physics,2001,230,0,456,0.0,"cosmic, solar, ray, modulation, voyager"
physics,2001,231,0,456,0.0,"dislocation, dislocations, strain, deformation, grain"
physics,2002,0,10,477,0.020964,"quantum, functional, density, basis, correlation"
physics,2002,1,1,477,0.002096,"imaging, microscopy, resolution, image, images"
physics,2002,2,3,477,0.006289,"epidemic, covid, disease, infection, spreading"
physics,2002,3,6,477,0.012579,"bubble, droplet, liquid, droplets, bubbles"
physics,2002,4,8,477,0.016771,"solar, wind, coronal, magnetic, cme"
physics,2002,5,1,477,0.002096,"learning, machine, molecular, chemical, training"
physics,2002,6,2,477,0.004193,"fracture, porous, crack, stress, permeability"
physics,2002,7,7,477,0.014675,"quantum, mechanics, bell, theory, interpretation"
physics,2002,8,11,477,0.023061,"beam, collider, accelerator, linac, bunch"
physics,2002,9,9,477,0.018868,"students, physics, student, education, courses"
physics,2002,10,8,477,0.016771,"market, financial, stock, price, markets"
physics,2002,11,4,477,0.008386,"tokamak, plasma, gyrokinetic, toroidal, transport"
physics,2002,12,7,477,0.014675,"ionization, laser, photoelectron, electron, attosecond"
physics,2002,13,1,477,0.002096,"topological, hermitian, photonic, edge, states"
physics,2002,14,6,477,0.012579,"plasma, dust, plasmas, waves, dusty"
physics,2002,15,10,477,0.020964,"universe, dark, cosmological, cosmology, matter"
physics,2002,16,6,477,0.012579,"interferometer, gravitational, atom, interferometers, interferometry"
physics,2002,17,0,477,0.0,"neutron, neutrons, detector, nuclear, gamma"
physics,2002,18,2,477,0.004193,"swimming, swimmer, swimmers, bacteria, bacterial"
physics,2002,19,2,477,0.004193,"citation, scientific, papers, research, citations"
physics,2002,20,0,477,0.0,"perovskite, solar, cells, halide, perovskites"
physics,2002,21,13,477,0.027254,"hyperfine, nuclear, muonic, corrections, dipole"
physics,2002,22,7,477,0.014675,"neutrino, neutrinos, detector, reactor, antineutrino"
physics,2002,23,1,477,0.002096,"method, scheme, schemes, numerical, order"
physics,2002,24,1,477,0.002096,"plasmon, plasmonic, surface, plasmons, metal"
physics,2002,25,2,477,0.004193,"wall, turbulent, reynolds, flow, turbulence"
physics,2002,26,18,477,0.037736,"electromagnetic, momentum, maxwell, electrodynamics, lorentz"
physics,2002,27,3,477,0.006289,"thz, terahertz, frequency, radiation, pulses"
physics,2002,28,6,477,0.012579,"diffusion, reaction, stochastic, chemical, passage"
physics,2002,29,10,477,0.020964,"dynamo, magnetic, mhd, turbulence, magnetohydrodynamic"
physics,2002,30,1,477,0.002096,"dark, matter, xenon, detector, scintillation"
physics,2002,31,2,477,0.004193,"beams, oam, vortex, angular, momentum"
physics,2002,32,2,477,0.004193,"cooperation, game, games, evolutionary, players"
physics,2002,33,5,477,0.010482,"plasma, discharge, streamer, discharges, electron"
physics,2002,34,1,477,0.002096,"graphene, polaritons, plasmons, plasmon, phonon"
physics,2002,35,0,477,0.0,"diamond, nv, centers, vacancy, nitrogen"
physics,2002,36,11,477,0.023061,"turbulence, turbulent, cascade, velocity, scale"
physics,2002,37,2,477,0.004193,"earthquake, earthquakes, seismic, fault, seismicity"
physics,2002,38,0,477,0.0,"neural, flow, learning, turbulence, training"
physics,2002,39,2,477,0.004193,"community, communities, networks, network, detection"
physics,2002,40,10,477,0.020964,"brain, neurons, eeg, neural, neuronal"
physics,2002,41,2,477,0.004193,"mantle, earth, planets, atmosphere, mars"
physics,2002,42,5,477,0.010482,"solitons, soliton, nonlinear, nonlinearity, stable"
physics,2002,43,0,477,0.0,"weather, forecasting, forecasts, climate, forecast"
physics,2002,44,0,477,0.0,"optomechanical, mechanical, cavity, optomechanics, resonators"
physics,2002,45,1,477,0.002096,"waves, wave, water, gravity, surface"
physics,2002,46,3,477,0.006289,"shear, flow, fluid, viscoelastic, polymer"
physics,2002,47,3,477,0.006289,"pixel, sensors, silicon, detector, sensor"
physics,2002,48,0,477,0.0,"neural, pdes, learning, pde, informed"
physics,2002,49,0,477,0.0,"opinion, opinions, consensus, agents, voter"
physics,2002,50,0,477,0.0,"spin, magnetic, magnetization, skyrmion, switching"
physics,2002,51,3,477,0.006289,"flame, combustion, detonation, flames, ignition"
physics,2002,52,15,477,0.031447,"bose, einstein, fermi, condensate, gas"
physics,2002,53,3,477,0.006289,"convection, ra, rayleigh, nard, pr"
physics,2002,54,0,477,0.0,"mri, reconstruction, diffusion, brain, t2"
physics,2002,55,4,477,0.008386,"likelihood, bayesian, confidence, intervals, data"
physics,2002,56,2,477,0.004193,"metamaterials, metamaterial, negative, refraction, index"
physics,2002,57,1,477,0.002096,"dose, pet, therapy, proton, dosimetry"
physics,2002,58,12,477,0.025157,"entropy, thermodynamics, engine, thermodynamic, heat"
physics,2002,59,0,477,0.0,"photonic, neural, computing, optical, diffractive"
physics,2002,60,1,477,0.002096,"superconducting, noise, qubit, josephson, qubits"
physics,2002,61,0,477,0.0,"seismic, inversion, data, fwi, subsurface"
physics,2002,62,2,477,0.004193,"cell, cells, tissue, actin, epithelial"
physics,2002,63,6,477,0.012579,"ultracold, feshbach, collisions, molecules, resonances"
physics,2002,64,6,477,0.012579,"orbits, orbital, gravitational, lense, body"
physics,2002,65,3,477,0.006289,"cooling, trap, mot, atoms, magneto"
physics,2002,66,0,477,0.0,"gan, transistors, gate, ga, nanowires"
physics,2002,67,0,477,0.0,"acoustic, metamaterials, elastic, metamaterial, sound"
physics,2002,68,0,477,0.0,"astronomical, astronomy, his, century, stars"
physics,2002,69,1,477,0.002096,"optical, trapping, levitated, tweezers, force"
physics,2002,70,3,477,0.006289,"hamiltonian, lagrangian, poisson, lie, equations"
physics,2002,71,5,477,0.010482,"climate, precipitation, warming, tropical, variability"
physics,2002,72,11,477,0.023061,"relativity, special, lorentz, einstein, relativistic"
physics,2002,73,1,477,0.002096,"interstellar, fullerene, ice, c60, reaction"
physics,2002,74,2,477,0.004193,"chiral, chirality, dichroism, circular, optical"
physics,2002,75,0,477,0.0,"battery, batteries, li, lithium, electrolyte"
physics,2002,76,0,477,0.0,"ultrasound, photoacoustic, imaging, tissue, image"
physics,2002,77,5,477,0.010482,"gauge, higgs, quarks, su, boson"
physics,2002,78,0,477,0.0,"mobility, urban, traffic, travel, city"
physics,2002,79,1,477,0.002096,"reconnection, magnetic, sheet, current, tearing"
physics,2002,80,0,477,0.0,"quantum, entanglement, entangled, photon, photons"
physics,2002,81,2,477,0.004193,"graphene, carbon, nanotubes, cnts, thermal"
physics,2002,82,6,477,0.012579,"gravity, relativity, spacetime, einstein, general"
physics,2002,83,0,477,0.0,"harmonic, hhg, generation, harmonics, attosecond"
physics,2002,84,2,477,0.004193,"clock, clocks, frequency, atomic, optical"
physics,2002,85,9,477,0.018868,"entropy, series, causal, information, complexity"
physics,2002,86,0,477,0.0,"antenna, metasurface, metasurfaces, antennas, ris"
physics,2002,87,0,477,0.0,"calorimeter, hadronic, prototype, calorimeters, calice"
physics,2002,88,0,477,0.0,"thermal, radiative, heat, vo2, transfer"
physics,2002,89,10,477,0.020964,"species, population, fitness, ecological, mutation"
physics,2002,90,5,477,0.010482,"magnetometer, magnetic, magnetometers, field, atomic"
physics,2002,91,0,477,0.0,"learning, machine, physics, calorimeter, neural"
physics,2002,92,1,477,0.002096,"ionic, electrolyte, ion, charge, electrolytes"
physics,2002,93,2,477,0.004193,"membrane, lipid, membranes, vesicles, proteins"
physics,2002,94,3,477,0.006289,"quantum, bath, spin, dynamics, rydberg"
physics,2002,95,0,477,0.0,"wakefield, plasma, acceleration, bunch, laser"
physics,2002,96,4,477,0.008386,"vortex, euler, equations, navier, solutions"
physics,2002,97,0,477,0.0,"neuromorphic, memristive, memristors, computing, devices"
physics,2002,98,0,477,0.0,"wing, lift, aerodynamic, flapping, wings"
physics,2002,99,4,477,0.008386,"dna, rna, base, stranded, denaturation"
physics,2002,100,3,477,0.006289,"superfluid, vortex, vortices, turbulence, bose"
physics,2002,101,0,477,0.0,"gpu, gpus, code, cpu, performance"
physics,2002,102,0,477,0.0,"axion, dark, axions, matter, search"
physics,2002,103,0,477,0.0,"networks, degree, network, nodes, node"
physics,2002,104,2,477,0.004193,"photosynthetic, transfer, harvesting, complexes, fret"
physics,2002,105,1,477,0.002096,"blood, aortic, flow, artery, cardiac"
physics,2002,106,2,477,0.004193,"levels, calculations, lines, transitions, strengths"
physics,2002,107,2,477,0.004193,"gene, cell, metabolic, growth, expression"
physics,2002,108,0,477,0.0,"laser, qed, electron, radiation, pair"
physics,2002,109,5,477,0.010482,"atoms, atomic, collective, superradiance, cavity"
physics,2002,110,2,477,0.004193,"sipm, sipms, scintillator, scintillators, scintillation"
physics,2002,111,0,477,0.0,"electricity, renewable, cost, emissions, power"
physics,2002,112,2,477,0.004193,"ion, trap, ions, cooling, trapped"
physics,2002,113,1,477,0.002096,"sail, spacecraft, asteroid, mission, orbit"
physics,2002,114,1,477,0.002096,"boltzmann, lattice, lb, lbm, mrt"
physics,2002,115,0,477,0.0,"db, silicon, photonic, integrated, niobate"
physics,2002,116,3,477,0.006289,"protein, folding, proteins, amino, residues"
physics,2002,117,0,477,0.0,"segmentation, ct, images, lung, patients"
physics,2002,118,1,477,0.002096,"trigger, track, lhc, tracking, reconstruction"
physics,2002,119,10,477,0.020964,"schr, dinger, equation, method, matrix"
physics,2002,120,4,477,0.008386,"ball, friction, motion, rolling, projectile"
physics,2002,121,3,477,0.006289,"positronium, positron, antihydrogen, annihilation, ps"
