subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
math,2002,86,0,516,0.0,"synchronization, oscillators, neurons, kuramoto, networks"
math,2002,87,0,516,0.0,"elastic, energy, fracture, elasticity, crack"
math,2002,88,7,516,0.013566,"vertex, algebras, mathfrak, algebra, modules"
math,2002,89,0,516,0.0,"transport, optimal, cost, wasserstein, entropic"
math,2002,90,0,516,0.0,"chemotaxis, segel, keller, nabla, cdot"
math,2002,91,3,516,0.005814,"exclusion, particles, particle, process, tasep"
math,2002,92,2,516,0.003876,"julia, maps, fatou, set, transcendental"
math,2002,93,5,516,0.00969,"schubert, varieties, flag, variety, hessenberg"
math,2002,94,0,516,0.0,"games, nash, game, equilibrium, player"
math,2002,95,2,516,0.003876,"fields, quadratic, number, class, galois"
math,2002,96,0,516,0.0,"branching, process, processes, particles, random"
math,2002,97,1,516,0.001938,"landau, liquid, nematic, ginzburg, energy"
math,2002,98,0,516,0.0,"policy, learning, reinforcement, decision, mdps"
math,2002,99,0,516,0.0,"characters, character, defect, groups, blocks"
math,2002,100,1,516,0.001938,"motivic, spectra, homotopy, spectrum, equivariant"
math,2002,101,4,516,0.007752,"continued, fractions, fraction, irrationality, numbers"
math,2002,102,0,516,0.0,"tropical, curves, tropicalization, geometry, algebraic"
math,2002,103,0,516,0.0,"functions, univalent, harmonic, subharmonic, starlike"
math,2002,104,0,516,0.0,"monotone, nonexpansive, splitting, convergence, rachford"
math,2002,105,1,516,0.001938,"reaction, networks, chemical, network, biochemical"
math,2002,106,0,516,0.0,"games, mean, field, game, equilibria"
math,2002,107,0,516,0.0,"population, coalescent, mutation, selection, fitness"
math,2002,108,0,516,0.0,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2002,109,3,516,0.005814,"tilings, tiling, tiles, tile, domino"
math,2002,110,0,516,0.0,"phylogenetic, tree, trees, networks, gene"
math,2002,111,0,516,0.0,"wave, semilinear, blow, damping, solutions"
math,2002,112,0,516,0.0,"kutta, runge, methods, integrators, schemes"
math,2002,113,0,516,0.0,"recovery, sparse, sensing, ell, signal"
math,2002,114,0,516,0.0,"control, stochastic, optimal, backward, bellman"
math,2002,115,2,516,0.003876,"body, problem, orbits, masses, three"
math,2002,116,1,516,0.001938,"hypergeometric, integrals, functions, bessel, expansions"
math,2002,117,2,516,0.003876,"curvature, scalar, yamabe, manifolds, metrics"
math,2002,118,1,516,0.001938,"homogenization, varepsilon, periodic, homogenized, scale"
math,2002,119,3,516,0.005814,"symmetries, equations, lie, symmetry, differential"
math,2002,120,0,516,0.0,"intersecting, mathcal, families, binom, family"
math,2002,121,0,516,0.0,"consensus, agent, agents, control, distributed"
math,2002,122,1,516,0.001938,"splines, spline, quadrature, interpolation, subdivision"
math,2002,123,0,516,0.0,"matrices, hadamard, matrix, permanent, determinant"
math,2002,124,0,516,0.0,"waves, water, boussinesq, gravity, wave"
math,2002,125,0,516,0.0,"opinion, opinions, dynamics, social, agents"
math,2002,126,0,516,0.0,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2002,127,0,516,0.0,"categories, category, monad, monoidal, type"
math,2002,128,1,516,0.001938,"mapping, group, mod, class, surface"
math,2002,129,0,516,0.0,"fractional, calculus, caputo, derivatives, derivative"
math,2002,130,2,516,0.003876,"modules, mathfrak, lie, superalgebras, weight"
math,2002,131,1,516,0.001938,"mills, yang, instantons, monopoles, connections"
math,2002,132,0,516,0.0,"controllability, control, observability, null, equation"
math,2002,133,4,516,0.007752,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2002,134,0,516,0.0,"fractional, numerical, method, order, scheme"
math,2002,135,0,516,0.0,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2002,136,5,516,0.00969,"topological, tqfts, tqft, symmetry, quantum"
math,2002,137,2,516,0.003876,"hochschild, algebra, cohomology, algebras, homology"
math,2002,138,6,516,0.011628,"noncommutative, quantum, algebra, geometry, differential"
math,2002,139,0,516,0.0,"schur, macdonald, polynomials, functions, littlewood"
math,2002,140,0,516,0.0,"hilliard, cahn, phase, thin, film"
math,2002,141,7,516,0.013566,"index, dirac, operators, eta, manifolds"
math,2002,142,1,516,0.001938,"motives, motivic, motive, eff, category"
math,2002,143,0,516,0.0,"hamilton, jacobi, viscosity, equations, solutions"
math,2002,144,6,516,0.011628,"bethe, gaudin, spin, quantum, baxter"
math,2002,145,4,516,0.007752,"foliations, foliation, leaves, leaf, holomorphic"
math,2002,146,3,516,0.005814,"painlev, heun, painleve, equation, equations"
math,2002,147,0,516,0.0,"porous, fracture, flow, darcy, media"
math,2002,148,1,516,0.001938,"automata, automaton, cellular, ca, alphabet"
math,2002,149,0,516,0.0,"strichartz, dinger, schr, estimates, dispersive"
math,2003,0,23,671,0.034277,"graphs, graph, gg, vertices, vertex"
math,2003,1,15,671,0.022355,"operators, spaces, hardy, mathbb, operator"
math,2003,2,3,671,0.004471,"regression, estimator, estimators, estimation, data"
math,2003,3,31,671,0.0462,"knots, knot, links, homology, link"
math,2003,4,12,671,0.017884,"groups, group, subgroups, subgroup, gg"
math,2003,5,6,671,0.008942,"control, systems, system, controller, state"
math,2003,6,27,671,0.040238,"algebras, algebra, mathcal, unital, von"
math,2003,7,30,671,0.044709,"ideals, ideal, ring, rings, rr"
math,2003,8,6,671,0.008942,"solutions, elliptic, regularity, partial, equation"
math,2003,9,18,671,0.026826,"surfaces, moduli, fano, k3, curves"
math,2003,10,7,671,0.010432,"navier, stokes, equations, solutions, euler"
math,2003,11,27,671,0.040238,"ricci, metrics, hler, curvature, einstein"
math,2003,12,19,671,0.028316,"entropy, maps, anosov, topological, hyperbolic"
math,2003,13,6,671,0.008942,"equation, dinger, schr, nonlinear, solutions"
math,2003,14,1,671,0.00149,"optimization, problems, programming, objective, problem"
math,2003,15,19,671,0.028316,"operators, dinger, schr, spectrum, spectral"
math,2003,16,15,671,0.022355,"quantum, states, state, entanglement, classical"
math,2003,17,12,671,0.017884,"permutations, words, pattern, permutation, word"
math,2003,18,4,671,0.005961,"stochastic, differential, equations, driven, noise"
math,2003,19,0,671,0.0,"element, mesh, method, error, meshes"
math,2003,20,11,671,0.016393,"surfaces, curvature, minimal, hypersurfaces, surface"
math,2003,21,1,671,0.00149,"distribution, random, variables, distributions, copulas"
math,2003,22,0,671,0.0,"matrix, tensor, rank, low, algorithm"
math,2003,23,7,671,0.010432,"banach, spaces, space, ell, infty"
math,2003,24,0,671,0.0,"gradient, optimization, convergence, convex, methods"
math,2003,25,11,671,0.016393,"forms, modular, hecke, gl, cusp"
math,2003,26,0,671,0.0,"traffic, vehicle, vehicles, demand, charging"
math,2003,27,6,671,0.008942,"cluster, tilting, categories, category, algebras"
math,2003,28,9,671,0.013413,"codes, code, designs, latin, distance"
math,2003,29,5,671,0.007452,"matrices, random, matrix, ensembles, entries"
math,2003,30,6,671,0.008942,"eigenvalue, eigenvalues, laplacian, steklov, dirichlet"
math,2003,31,2,671,0.002981,"diffusion, reaction, predator, prey, species"
math,2003,32,0,671,0.0,"power, energy, market, storage, renewable"
math,2003,33,7,671,0.010432,"categories, category, operads, infty, operad"
math,2003,34,7,671,0.010432,"curves, elliptic, curve, over, torsion"
math,2003,35,2,671,0.002981,"risk, market, price, portfolio, pricing"
math,2003,36,0,671,0.0,"inverse, scattering, wave, imaging, problem"
math,2003,37,0,671,0.0,"neural, pdes, physics, learning, informed"
math,2003,38,6,671,0.008942,"periodic, bifurcation, systems, hamiltonian, bifurcations"
math,2003,39,11,671,0.016393,"spacetimes, spacetime, einstein, mass, black"
math,2003,40,7,671,0.010432,"lie, algebras, algebra, rota, mathfrak"
math,2003,41,10,671,0.014903,"inequalities, inequality, right, left, frac"
math,2003,42,7,671,0.010432,"holomorphic, domains, mappings, cr, domain"
math,2003,43,16,671,0.023845,"symplectic, contact, manifolds, lagrangian, hamiltonian"
math,2003,44,11,671,0.016393,"witten, calabi, invariants, yau, gromov"
math,2003,45,3,671,0.004471,"brownian, processes, motion, process, vy"
math,2003,46,1,671,0.00149,"service, queue, server, queues, queueing"
math,2003,47,8,671,0.011923,"fractal, dimension, hausdorff, self, sets"
math,2003,48,4,671,0.005961,"ramanujan, partitions, identities, series, andrews"
math,2003,49,7,671,0.010432,"percolation, sle, passage, critical, loewner"
math,2003,50,3,671,0.004471,"bodies, minkowski, convex, body, inequality"
math,2003,51,6,671,0.008942,"numbers, fibonacci, stirling, polynomials, identities"
math,2003,52,0,671,0.0,"image, regularization, reconstruction, retrieval, phase"
math,2003,53,1,671,0.00149,"semigroups, monoids, semigroup, monoid, mathcal"
math,2003,54,0,671,0.0,"epidemic, disease, infected, infection, model"
math,2003,55,12,671,0.017884,"poisson, lie, algebroid, quantization, algebroids"
math,2003,56,0,671,0.0,"change, series, time, autoregressive, estimator"
math,2003,57,4,671,0.005961,"zeta, riemann, zeros, values, multiple"
math,2003,58,3,671,0.004471,"logic, logics, semantics, modal, intuitionistic"
math,2003,59,4,671,0.005961,"primes, prime, log, numbers, sum"
math,2003,60,7,671,0.010432,"frames, frame, wavelet, gabor, wavelets"
math,2003,61,10,671,0.014903,"hopf, categories, category, algebras, algebra"
math,2003,62,1,671,0.00149,"game, games, player, players, pebbling"
math,2003,63,3,671,0.004471,"packings, packing, points, triangle, triangles"
math,2003,64,8,671,0.011923,"polynomials, orthogonal, laguerre, jacobi, askey"
math,2003,65,1,671,0.00149,"random, trees, graph, attachment, degree"
math,2003,66,1,671,0.00149,"schemes, scheme, weno, flux, order"
math,2003,67,5,671,0.007452,"polytopes, polytope, ehrhart, lattice, facets"
math,2003,68,3,671,0.004471,"ising, spin, gibbs, temperature, model"
math,2003,69,12,671,0.017884,"hecke, mathfrak, lusztig, crystal, algebra"
math,2003,70,7,671,0.010432,"walk, random, walks, environment, galton"
math,2003,71,0,671,0.0,"distributed, communication, optimization, decentralized, gradient"
math,2003,72,4,671,0.005961,"group, groups, topological, actions, polish"
math,2003,73,0,671,0.0,"spaces, space, xx, countable, topology"
math,2003,74,0,671,0.0,"clustering, community, graph, communities, data"
math,2003,75,2,671,0.002981,"boltzmann, vlasov, equation, landau, collision"
math,2003,76,0,671,0.0,"helmholtz, scattering, method, wave, boundary"
math,2003,77,3,671,0.004471,"monge, amp, re, hessian, equation"
math,2003,78,6,671,0.008942,"aleph, cardinal, cardinals, forcing, kappa"
math,2003,79,0,671,0.0,"persistent, persistence, homology, topological, data"
math,2003,80,2,671,0.002981,"flow, curvature, mean, translating, shrinkers"
math,2003,81,0,671,0.0,"langevin, sampling, monte, carlo, mcmc"
math,2003,82,0,671,0.0,"neural, networks, deep, training, relu"
math,2003,83,2,671,0.002981,"gl, representations, langlands, supercuspidal, automorphic"
math,2003,84,4,671,0.005961,"mathematics, mathematical, students, education, teaching"
math,2003,85,2,671,0.002981,"sets, sum, subset, aa, mathbb"
math,2003,86,2,671,0.002981,"synchronization, oscillators, neurons, kuramoto, networks"
math,2003,87,0,671,0.0,"elastic, energy, fracture, elasticity, crack"
math,2003,88,8,671,0.011923,"vertex, algebras, mathfrak, algebra, modules"
math,2003,89,0,671,0.0,"transport, optimal, cost, wasserstein, entropic"
math,2003,90,1,671,0.00149,"chemotaxis, segel, keller, nabla, cdot"
math,2003,91,1,671,0.00149,"exclusion, particles, particle, process, tasep"
math,2003,92,4,671,0.005961,"julia, maps, fatou, set, transcendental"
math,2003,93,5,671,0.007452,"schubert, varieties, flag, variety, hessenberg"
math,2003,94,1,671,0.00149,"games, nash, game, equilibrium, player"
math,2003,95,2,671,0.002981,"fields, quadratic, number, class, galois"
math,2003,96,0,671,0.0,"branching, process, processes, particles, random"
math,2003,97,1,671,0.00149,"landau, liquid, nematic, ginzburg, energy"
math,2003,98,0,671,0.0,"policy, learning, reinforcement, decision, mdps"
math,2003,99,3,671,0.004471,"characters, character, defect, groups, blocks"
math,2003,100,1,671,0.00149,"motivic, spectra, homotopy, spectrum, equivariant"
math,2003,101,2,671,0.002981,"continued, fractions, fraction, irrationality, numbers"
math,2003,102,1,671,0.00149,"tropical, curves, tropicalization, geometry, algebraic"
math,2003,103,0,671,0.0,"functions, univalent, harmonic, subharmonic, starlike"
math,2003,104,0,671,0.0,"monotone, nonexpansive, splitting, convergence, rachford"
math,2003,105,2,671,0.002981,"reaction, networks, chemical, network, biochemical"
math,2003,106,0,671,0.0,"games, mean, field, game, equilibria"
math,2003,107,0,671,0.0,"population, coalescent, mutation, selection, fitness"
math,2003,108,2,671,0.002981,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2003,109,1,671,0.00149,"tilings, tiling, tiles, tile, domino"
math,2003,110,1,671,0.00149,"phylogenetic, tree, trees, networks, gene"
math,2003,111,3,671,0.004471,"wave, semilinear, blow, damping, solutions"
math,2003,112,0,671,0.0,"kutta, runge, methods, integrators, schemes"
math,2003,113,1,671,0.00149,"recovery, sparse, sensing, ell, signal"
math,2003,114,0,671,0.0,"control, stochastic, optimal, backward, bellman"
math,2003,115,3,671,0.004471,"body, problem, orbits, masses, three"
math,2003,116,1,671,0.00149,"hypergeometric, integrals, functions, bessel, expansions"
math,2003,117,2,671,0.002981,"curvature, scalar, yamabe, manifolds, metrics"
math,2003,118,1,671,0.00149,"homogenization, varepsilon, periodic, homogenized, scale"
math,2003,119,3,671,0.004471,"symmetries, equations, lie, symmetry, differential"
math,2003,120,2,671,0.002981,"intersecting, mathcal, families, binom, family"
math,2003,121,1,671,0.00149,"consensus, agent, agents, control, distributed"
math,2003,122,1,671,0.00149,"splines, spline, quadrature, interpolation, subdivision"
math,2003,123,0,671,0.0,"matrices, hadamard, matrix, permanent, determinant"
math,2003,124,1,671,0.00149,"waves, water, boussinesq, gravity, wave"
math,2003,125,0,671,0.0,"opinion, opinions, dynamics, social, agents"
math,2003,126,1,671,0.00149,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2003,127,0,671,0.0,"categories, category, monad, monoidal, type"
math,2003,128,1,671,0.00149,"mapping, group, mod, class, surface"
math,2003,129,1,671,0.00149,"fractional, calculus, caputo, derivatives, derivative"
math,2003,130,4,671,0.005961,"modules, mathfrak, lie, superalgebras, weight"
math,2003,131,3,671,0.004471,"mills, yang, instantons, monopoles, connections"
math,2003,132,1,671,0.00149,"controllability, control, observability, null, equation"
math,2003,133,4,671,0.005961,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2003,134,0,671,0.0,"fractional, numerical, method, order, scheme"
math,2003,135,0,671,0.0,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2003,136,0,671,0.0,"topological, tqfts, tqft, symmetry, quantum"
math,2003,137,6,671,0.008942,"hochschild, algebra, cohomology, algebras, homology"
math,2003,138,5,671,0.007452,"noncommutative, quantum, algebra, geometry, differential"
math,2003,139,4,671,0.005961,"schur, macdonald, polynomials, functions, littlewood"
math,2003,140,0,671,0.0,"hilliard, cahn, phase, thin, film"
math,2003,141,4,671,0.005961,"index, dirac, operators, eta, manifolds"
math,2003,142,1,671,0.00149,"motives, motivic, motive, eff, category"
math,2003,143,2,671,0.002981,"hamilton, jacobi, viscosity, equations, solutions"
math,2003,144,9,671,0.013413,"bethe, gaudin, spin, quantum, baxter"
math,2003,145,1,671,0.00149,"foliations, foliation, leaves, leaf, holomorphic"
math,2003,146,2,671,0.002981,"painlev, heun, painleve, equation, equations"
math,2003,147,0,671,0.0,"porous, fracture, flow, darcy, media"
math,2003,148,2,671,0.002981,"automata, automaton, cellular, ca, alphabet"
math,2003,149,1,671,0.00149,"strichartz, dinger, schr, estimates, dispersive"
math,2004,0,37,853,0.043376,"graphs, graph, gg, vertices, vertex"
math,2004,1,21,853,0.024619,"operators, spaces, hardy, mathbb, operator"
math,2004,2,18,853,0.021102,"regression, estimator, estimators, estimation, data"
math,2004,3,55,853,0.064478,"knots, knot, links, homology, link"
math,2004,4,28,853,0.032825,"groups, group, subgroups, subgroup, gg"
math,2004,5,1,853,0.001172,"control, systems, system, controller, state"
